new_column,ts_code,trade_date,open,high,low,close,vol
1257,UNH,2023-09-06,482.09,483.16,476.375,476.94,2596242
1258,UNH,2023-09-07,479.9,487.105,478.6,484.81,2928070
1259,UNH,2023-09-08,480.19,482.97,478.75,480.77,1858464
1260,UNH,2023-09-11,481.98,483.84,478.0,479.38,2059286
1261,UNH,2023-09-12,477.38,483.64,472.12,479.9,2195320
1262,UNH,2023-09-13,481.43,484.04,479.46,479.84,2197825
1263,UNH,2023-09-14,482.63,485.27,478.7775,483.6,2334531
1264,UNH,2023-09-15,485.74,489.82,484.14,486.7,5334308
1265,UNH,2023-09-18,488.41,488.74,483.5977,486.06,1997493
1266,UNH,2023-09-19,483.76,485.73,476.54,480.66,3230987
1267,UNH,2023-09-20,482.75,495.11,479.14,492.13,3725282
1268,UNH,2023-09-21,494.19,505.135,493.08,501.14,4703959
1269,UNH,2023-09-22,499.0,509.4288,498.03,506.1,4558659
1270,UNH,2023-09-25,508.26,510.935,506.63,510.28,2758591
1271,UNH,2023-09-26,508.94,509.42,504.38,505.45,2420166
1272,UNH,2023-09-27,506.23,506.36,501.05,503.73,2593742
1273,UNH,2023-09-28,505.97,514.15,505.01,510.1,2922128
1274,UNH,2023-09-29,509.85,509.88,503.8,504.19,3006233
1275,UNH,2023-10-02,505.53,514.84,503.135,514.57,3550376
1276,UNH,2023-10-03,513.3,513.98,508.36,509.47,3143403
1277,UNH,2023-10-04,509.485,511.82,506.61,510.62,2801845
1278,UNH,2023-10-05,511.62,518.21,511.23,516.23,2790666
1279,UNH,2023-10-06,516.45,525.95,515.98,524.81,3647187
1280,UNH,2023-10-09,521.15,526.87,520.25,526.51,2341552
1281,UNH,2023-10-10,526.5,528.14,523.08,524.24,2455689
1282,UNH,2023-10-11,520.92,525.59,520.23,524.13,2819534
1283,UNH,2023-10-12,524.47,528.58,522.25,525.54,2377335
1284,UNH,2023-10-13,533.25,544.46,532.0,539.4,5245988
1285,UNH,2023-10-16,543.18,546.78,536.12,538.03,3827781
1286,UNH,2023-10-17,539.94,542.435,534.57,536.65,2586106
1287,UNH,2023-10-18,543.04,543.98,535.395,536.06,2551563
