new_column,ts_code,trade_date,open,high,low,close,vol
1223,JNJ,2023-07-19,157.91,160.41,157.33,158.74,7522557
1224,JNJ,2023-07-20,161.94,169.14,161.3,168.38,21892881
1225,JNJ,2023-07-21,168.18,170.82,168.18,170.19,12079999
1226,JNJ,2023-07-24,171.5,173.82,170.99,171.08,15155446
1227,JNJ,2023-07-25,170.45,172.68,169.75,172.39,13790053
1228,JNJ,2023-07-26,172.0,173.85,171.4,172.72,14288173
1229,JNJ,2023-07-27,172.18,174.29,172.04,173.69,12446386
1230,JNJ,2023-07-28,174.0,175.36,173.23,174.48,14138839
1231,JNJ,2023-07-31,169.69,170.22,166.71,167.53,22632720
1232,JNJ,2023-08-01,166.365,169.09,166.06,168.89,15811545
1233,JNJ,2023-08-02,168.85,171.24,168.85,169.91,14599264
1234,JNJ,2023-08-03,169.95,171.32,169.67,170.64,17425230
1235,JNJ,2023-08-04,170.34,172.68,167.89,169.04,23415053
1236,JNJ,2023-08-07,169.49,173.34,169.36,173.1,17736444
1237,JNJ,2023-08-08,172.99,173.55,171.39,173.18,27378701
1238,JNJ,2023-08-09,173.0,174.25,172.05,173.07,42974372
1239,JNJ,2023-08-10,174.0,175.97,171.64,172.17,48213840
1240,JNJ,2023-08-11,172.48,173.95,171.62,173.85,45905612
1241,JNJ,2023-08-14,173.52,175.6,171.75,173.44,64036947
1242,JNJ,2023-08-15,172.8,174.56,172.14,172.94,88924923
1243,JNJ,2023-08-16,172.53,174.73,172.13,172.39,85594288
1244,JNJ,2023-08-17,172.86,175.39,172.76,174.01,70904183
1245,JNJ,2023-08-18,173.17,173.99,171.31,172.49,49631742
1246,JNJ,2023-08-21,169.69,169.85,165.96,167.35,151319484
1247,JNJ,2023-08-22,166.86,167.84,165.41,166.02,56835372
1248,JNJ,2023-08-23,165.9,166.5,163.47,164.53,119011431
1249,JNJ,2023-08-24,164.03,166.67,163.86,165.09,70755064
1250,JNJ,2023-08-25,164.3,167.78,164.06,166.25,18185517
1251,JNJ,2023-08-28,165.0,166.21,163.165,164.29,18457993
1252,JNJ,2023-08-29,164.87,165.68,162.77,164.31,12208612
1253,JNJ,2023-08-30,165.11,165.83,163.68,163.73,9939097
1254,JNJ,2023-08-31,163.37,163.57,161.279,161.68,15332999
1255,JNJ,2023-09-01,161.42,162.48,160.015,160.48,8610052
1256,JNJ,2023-09-05,160.56,161.97,160.28,160.68,9019777
1257,JNJ,2023-09-06,159.84,160.0,157.35,158.01,9753833
1258,JNJ,2023-09-07,159.14,161.06,158.98,160.03,9931811
1259,JNJ,2023-09-08,159.59,160.68,159.19,160.56,6958201
1260,JNJ,2023-09-11,161.06,162.69,160.45,162.66,6309295
1261,JNJ,2023-09-12,162.22,163.925,161.53,163.58,6045756
1262,JNJ,2023-09-13,163.76,164.95,163.0,163.99,7397520
1263,JNJ,2023-09-14,164.68,165.27,163.44,163.74,7758552
1264,JNJ,2023-09-15,163.98,164.82,161.21,161.45,13392074
1265,JNJ,2023-09-18,162.12,163.145,160.75,162.47,5789146
1266,JNJ,2023-09-19,162.25,162.85,161.38,162.2,5550851
1267,JNJ,2023-09-20,162.19,163.5354,161.66,162.91,3837595
1268,JNJ,2023-09-21,162.57,163.5,161.59,161.66,4526772
1269,JNJ,2023-09-22,161.3,161.4,160.25,160.5,4977354
1270,JNJ,2023-09-25,160.07,160.36,158.73,160.26,6722584
1271,JNJ,2023-09-26,159.81,160.08,158.86,159.02,4904860
1272,JNJ,2023-09-27,158.58,158.76,155.255,157.11,10210686
1273,JNJ,2023-09-28,157.5,157.96,156.22,156.88,7861879
1274,JNJ,2023-09-29,157.37,157.6,155.35,155.75,7680711
1275,JNJ,2023-10-02,155.42,155.42,153.32,155.15,7259935
1276,JNJ,2023-10-03,154.68,155.495,153.89,155.34,5741035
1277,JNJ,2023-10-04,155.57,155.93,154.57,155.52,4955308
1278,JNJ,2023-10-05,156.27,158.0399,156.07,157.14,5993541
1279,JNJ,2023-10-06,157.08,158.3,156.59,157.64,5802226
1280,JNJ,2023-10-09,157.18,158.88,157.09,158.54,4414322
1281,JNJ,2023-10-10,158.38,159.27,157.9,158.36,5273531
1282,JNJ,2023-10-11,158.46,159.05,156.04,156.18,6922907
1283,JNJ,2023-10-12,155.92,156.5599,155.0663,156.33,5792419
1284,JNJ,2023-10-13,156.73,157.36,156.05,156.85,5360347
1285,JNJ,2023-10-16,157.82,158.25,156.84,157.53,6408142
1286,JNJ,2023-10-17,155.98,158.9499,154.6085,156.09,12244374
1287,JNJ,2023-10-18,155.41,155.95,152.05,152.73,9097348
