new_column,ts_code,trade_date,open,high,low,close,vol
815,ADBE,2021-12-01,676.0,678.78,656.28,657.41,2832765
816,ADBE,2021-12-02,655.95,674.845,653.62,671.88,2675408
817,ADBE,2021-12-03,658.1,662.09,604.3,616.53,6741841
818,ADBE,2021-12-06,617.47,625.9,605.725,622.04,3170342
819,ADBE,2021-12-07,644.1932,655.22,640.05,649.96,3943536
820,ADBE,2021-12-08,647.3,654.65,641.61,653.1,2416232
821,ADBE,2021-12-09,650.92,655.72,630.88,632.57,2550690
822,ADBE,2021-12-10,638.13,654.97,635.1,654.45,2872975
823,ADBE,2021-12-13,652.77,675.21,650.9784,658.3,3829357
824,ADBE,2021-12-14,635.36,636.0,599.1,614.86,5934156
825,ADBE,2021-12-15,615.96,631.25,604.6199,630.33,4288818
826,ADBE,2021-12-16,578.4,591.5773,556.1501,566.09,10961245
827,ADBE,2021-12-17,566.09,566.99,545.135,556.64,8014024
828,ADBE,2021-12-20,545.61,557.27,543.5,549.77,3441126
829,ADBE,2021-12-21,550.91,559.89,538.05,557.52,4104714
830,ADBE,2021-12-22,560.3,564.92,552.24,563.98,4526208
831,ADBE,2021-12-23,568.96,572.57,566.1601,569.62,2147722
832,ADBE,2021-12-27,575.04,580.88,572.09,577.68,1980504
833,ADBE,2021-12-28,582.84,582.88,568.35,569.36,2108375
834,ADBE,2021-12-29,573.3291,576.96,562.78,569.29,2484190
835,ADBE,2021-12-30,570.57,578.99,566.04,570.53,1564633
836,ADBE,2021-12-31,570.0,570.17,565.07,567.06,1552289
837,ADBE,2022-01-03,566.65,575.0,553.2673,564.37,2863488
838,ADBE,2022-01-04,563.9,564.3,541.31,554.0,4344805
839,ADBE,2022-01-05,535.0,538.745,514.0,514.43,7394814
840,ADBE,2022-01-06,510.0,526.31,508.2,514.12,3913592
841,ADBE,2022-01-07,513.66,520.42,504.0,510.7,3605411
842,ADBE,2022-01-10,500.0,526.58,497.01,525.83,5429694
843,ADBE,2022-01-11,525.5533,535.18,520.9821,529.89,3346297
844,ADBE,2022-01-12,533.09,541.59,529.28,532.37,2901791
845,ADBE,2022-01-13,532.22,535.265,516.32,516.9,3406500
846,ADBE,2022-01-14,514.49,522.5715,511.27,520.6,2659825
847,ADBE,2022-01-18,510.39,519.39,504.98,513.34,3431020
848,ADBE,2022-01-19,516.48,528.9179,515.3,516.58,2944363
849,ADBE,2022-01-20,522.38,532.025,509.64,510.85,3208136
850,ADBE,2022-01-21,508.5,513.8624,499.2701,499.91,4276067
851,ADBE,2022-01-24,491.07,520.43,483.31,519.66,7555213
852,ADBE,2022-01-25,505.51,514.26,500.01,502.72,4051522
853,ADBE,2022-01-26,514.0,520.49,494.22,500.81,4449496
854,ADBE,2022-01-27,508.94,513.23,485.62,493.05,5870522
855,ADBE,2022-01-28,494.0901,519.0,480.62,518.16,4339027
856,ADBE,2022-01-31,518.98,534.94,514.39,534.3,3995098
857,ADBE,2022-02-01,536.0,538.77,527.72,535.98,2307434
858,ADBE,2022-02-02,536.25,540.46,529.3201,533.09,2494142
859,ADBE,2022-02-03,522.87,525.18,508.75,510.83,3058710
860,ADBE,2022-02-04,503.77,519.97,503.77,513.54,2583714
861,ADBE,2022-02-07,516.0,516.0,500.95,507.1,3120737
862,ADBE,2022-02-08,501.63,513.51,501.07,511.31,3205743
863,ADBE,2022-02-09,520.35,522.48,515.06,521.75,2542201
864,ADBE,2022-02-10,508.08,514.4799,492.28,495.02,4735802
865,ADBE,2022-02-11,497.92,499.93,472.8952,473.97,5026970
866,ADBE,2022-02-14,473.2,478.57,469.2101,474.01,3372122
867,ADBE,2022-02-15,482.5337,482.5337,472.39,479.5,3745338
868,ADBE,2022-02-16,476.485,480.21,467.27,477.7,3750472
869,ADBE,2022-02-17,473.14,476.45,456.05,457.71,4021128
870,ADBE,2022-02-18,458.69,459.3,441.77,442.56,5194162
871,ADBE,2022-02-22,440.35,451.09,435.05,438.4,4137771
872,ADBE,2022-02-23,447.78,449.59,428.06,429.45,4263021
873,ADBE,2022-02-24,418.59,465.93,416.8124,463.82,6448772
874,ADBE,2022-02-25,465.39,468.5199,456.015,465.54,2869739
875,ADBE,2022-02-28,462.4,468.48,458.86,467.68,3302341
876,ADBE,2022-03-01,468.0,479.21,462.92,466.68,3352760
877,ADBE,2022-03-02,471.94,477.49,466.04,471.18,2948450
878,ADBE,2022-03-03,475.83,476.05,455.445,459.08,2906318
879,ADBE,2022-03-04,455.49,463.52,447.0,452.13,2752177
880,ADBE,2022-03-07,456.22,457.68,437.18,437.97,3676072
881,ADBE,2022-03-08,432.51,443.8,421.36,431.53,3734842
882,ADBE,2022-03-09,443.8,453.11,438.93,450.87,2905656
883,ADBE,2022-03-10,444.68,447.65,433.01,438.95,2722310
884,ADBE,2022-03-11,439.66,440.61,415.43,416.38,4434498
885,ADBE,2022-03-14,413.36,422.375,407.94,411.5,3731582
886,ADBE,2022-03-15,415.97,422.96,413.1663,421.66,3201730
887,ADBE,2022-03-16,431.74,442.52,424.35,442.36,4141181
888,ADBE,2022-03-17,441.26,446.82,436.51,444.36,3556732
889,ADBE,2022-03-18,439.2,453.74,435.79,453.33,5699449
890,ADBE,2022-03-21,451.42,459.58,445.95,453.59,3679738
891,ADBE,2022-03-22,453.5,471.98,450.69,466.45,4913803
892,ADBE,2022-03-23,437.51,437.98,416.47,422.9,13979763
893,ADBE,2022-03-24,426.08,432.21,421.49,432.14,5544251
894,ADBE,2022-03-25,435.44,438.6205,425.995,431.62,3281152
895,ADBE,2022-03-28,433.415,450.32,433.15,450.01,4472560
896,ADBE,2022-03-29,459.16,467.8,452.44,466.33,4323766
897,ADBE,2022-03-30,461.52,466.765,456.84,460.06,3889225
898,ADBE,2022-03-31,461.59,465.43,455.43,455.62,4141278
899,ADBE,2022-04-01,455.0,461.55,450.96,458.19,2718422
900,ADBE,2022-04-04,461.04,473.49,460.61,468.81,2975096
901,ADBE,2022-04-05,469.32,471.76,455.07,458.58,2425892
902,ADBE,2022-04-06,448.235,450.01,439.57,444.33,3824913
903,ADBE,2022-04-07,444.09,455.9199,440.76,452.72,2757799
904,ADBE,2022-04-08,449.95,454.41,443.37,445.34,2260687
905,ADBE,2022-04-11,438.81,440.0,429.74,434.44,2932055
906,ADBE,2022-04-12,442.685,444.44,425.16,426.77,2199003
907,ADBE,2022-04-13,427.3,433.52,425.67,431.67,3078941
908,ADBE,2022-04-14,435.86,435.95,420.03,420.44,2597004
909,ADBE,2022-04-18,419.4,429.69,418.73,425.47,2594660
910,ADBE,2022-04-19,422.02,437.49,420.64,436.4,1962652
911,ADBE,2022-04-20,440.59,442.44,427.2,428.11,2092401
912,ADBE,2022-04-21,432.69,438.94,416.3625,417.48,2390149
913,ADBE,2022-04-22,420.71,424.33,408.02,408.67,3198841
914,ADBE,2022-04-25,405.7,414.08,401.67,413.95,3368825
915,ADBE,2022-04-26,410.17,411.61,397.465,399.12,2803639
916,ADBE,2022-04-27,401.44,412.46,396.81,397.9,3080696
917,ADBE,2022-04-28,406.13,414.2749,398.49,410.53,2593890
918,ADBE,2022-04-29,407.47,413.0,394.64,395.95,3033248
919,ADBE,2022-05-02,397.13,407.98,394.04,407.29,3009981
920,ADBE,2022-05-03,406.59,413.93,403.5,407.58,2196257
921,ADBE,2022-05-04,407.29,424.23,395.05,423.35,3302740
922,ADBE,2022-05-05,415.55,417.99,395.71,400.51,3507716
923,ADBE,2022-05-06,395.0,401.26,382.82,391.01,3522430
924,ADBE,2022-05-09,381.95,389.6271,374.86,376.91,4324888
925,ADBE,2022-05-10,385.72,400.83,374.78,393.03,5334377
926,ADBE,2022-05-11,389.99,409.9899,377.81,379.33,3821953
927,ADBE,2022-05-12,373.4,390.13,370.27,388.49,4048173
928,ADBE,2022-05-13,396.47,408.97,393.94,405.45,3379472
929,ADBE,2022-05-16,399.74,407.17,396.6,402.86,2645162
930,ADBE,2022-05-17,413.08,416.72,403.54,409.65,2614675
931,ADBE,2022-05-18,404.38,411.6599,396.11,397.88,2915922
932,ADBE,2022-05-19,399.01,403.035,391.565,394.38,2797416
933,ADBE,2022-05-20,401.39,406.24,385.621,399.09,3432395
934,ADBE,2022-05-23,404.01,407.88,398.89,406.76,2337511
935,ADBE,2022-05-24,401.61,404.33,391.0375,398.41,2630761
936,ADBE,2022-05-25,395.32,406.095,394.71,402.5,2726718
937,ADBE,2022-05-26,405.09,411.55,402.46,408.6,2419479
938,ADBE,2022-05-27,414.8,428.55,414.63,428.22,3560381
939,ADBE,2022-05-31,427.22,427.29,412.79,416.48,7944164
940,ADBE,2022-06-01,428.0,437.549,413.785,418.16,3409856
941,ADBE,2022-06-02,418.11,441.9,415.84,441.28,3415664
942,ADBE,2022-06-03,430.71,438.01,427.255,429.76,2355536
943,ADBE,2022-06-06,437.59,440.0,427.0361,429.46,1563987
944,ADBE,2022-06-07,423.98,435.2,423.12,433.42,1611182
945,ADBE,2022-06-08,430.54,433.75,426.42,428.84,1790134
946,ADBE,2022-06-09,424.17,436.04,423.48,426.42,2572418
947,ADBE,2022-06-10,412.9,413.96,390.185,393.84,4407524
948,ADBE,2022-06-13,377.36,385.65,371.085,371.65,4724765
949,ADBE,2022-06-14,371.44,376.89,367.31,370.82,3197215
950,ADBE,2022-06-15,376.03,382.75,368.5,376.92,3664477
951,ADBE,2022-06-16,369.37,376.12,360.9,365.08,5775295
952,ADBE,2022-06-17,349.24,367.32,338.0,360.79,9475054
953,ADBE,2022-06-21,355.02,372.795,353.51,362.99,5343494
954,ADBE,2022-06-22,360.79,372.55,358.2228,365.33,3168159
955,ADBE,2022-06-23,371.71,378.18,367.47,376.64,2534343
956,ADBE,2022-06-24,380.64,388.06,378.22,387.72,3305337
957,ADBE,2022-06-27,388.8,389.385,379.38,381.07,2244631
958,ADBE,2022-06-28,381.0,382.98,364.45,365.63,2660047
959,ADBE,2022-06-29,367.94,370.37,362.64,368.5,2027907
960,ADBE,2022-06-30,362.9,370.42,357.56,366.06,2595510
961,ADBE,2022-07-01,364.175,369.529,359.07,368.48,2471735
962,ADBE,2022-07-05,363.5,378.52,359.82,376.49,3121504
963,ADBE,2022-07-06,378.54,385.385,374.09,382.83,2284551
964,ADBE,2022-07-07,382.5,392.07,382.38,390.89,2368519
965,ADBE,2022-07-08,384.35,391.86,383.84,389.44,1611201
966,ADBE,2022-07-11,386.57,388.05,380.4569,384.16,1835865
967,ADBE,2022-07-12,383.9,391.515,372.91,375.54,2639683
968,ADBE,2022-07-13,368.2,374.41,364.7,371.94,1993962
969,ADBE,2022-07-14,368.83,374.194,361.46,372.96,2098363
970,ADBE,2022-07-15,377.79,384.47,376.86,379.86,2488267
971,ADBE,2022-07-18,383.83,385.565,374.01,375.23,1866609
972,ADBE,2022-07-19,382.89,388.32,378.0,387.83,1977609
973,ADBE,2022-07-20,392.19,403.13,390.07,401.49,2746782
974,ADBE,2022-07-21,404.12,409.65,399.2401,408.91,2009914
975,ADBE,2022-07-22,410.03,414.62,398.631,401.9,2413224
976,ADBE,2022-07-25,400.11,400.7688,388.57,391.96,2340478
977,ADBE,2022-07-26,393.58,393.58,378.16,379.26,2368512
978,ADBE,2022-07-27,385.08,394.91,383.405,392.78,2669699
979,ADBE,2022-07-28,392.76,406.15,390.06,403.5,2421734
980,ADBE,2022-07-29,404.69,411.38,400.89,410.12,2670046
981,ADBE,2022-08-01,406.51,417.16,405.07,411.09,1910045
982,ADBE,2022-08-02,405.34,412.42,402.245,409.96,2165451
983,ADBE,2022-08-03,412.81,426.04,412.02,424.54,2403471
984,ADBE,2022-08-04,425.45,431.15,419.6303,430.59,2745635
985,ADBE,2022-08-05,423.0,434.5425,421.0,433.43,2481397
986,ADBE,2022-08-08,435.0,440.3,432.48,434.34,2202396
987,ADBE,2022-08-09,434.34,434.59,424.615,426.57,1977285
988,ADBE,2022-08-10,441.42,443.22,436.2,438.4,2634606
989,ADBE,2022-08-11,445.26,445.61,434.4,434.89,1756701
990,ADBE,2022-08-12,439.61,446.0,436.58,445.67,2150845
991,ADBE,2022-08-15,445.07,451.15,442.14,451.02,2503382
992,ADBE,2022-08-16,446.12,450.09,440.1,447.56,2139474
993,ADBE,2022-08-17,440.87,442.99,436.1138,437.82,1894369
994,ADBE,2022-08-18,438.61,441.39,437.0101,439.03,1402379
995,ADBE,2022-08-19,431.58,432.5,424.62,425.055,2007722
996,ADBE,2022-08-22,419.41,419.79,410.08,411.35,2074557
997,ADBE,2022-08-23,410.37,415.7,409.2,410.41,1392235
998,ADBE,2022-08-24,410.68,413.24,405.33,405.65,1883945
999,ADBE,2022-08-25,405.79,406.67,392.915,403.93,3062439
1000,ADBE,2022-08-26,403.99,405.54,380.5,381.02,3600146
1001,ADBE,2022-08-29,380.09,382.86,374.82,375.26,2391227
1002,ADBE,2022-08-30,379.92,380.66,371.06,375.07,1835000
1003,ADBE,2022-08-31,378.53,381.145,372.5,373.44,3193853
1004,ADBE,2022-09-01,371.0,371.64,361.7205,370.53,2574360
1005,ADBE,2022-09-02,374.53,382.0,365.43,368.14,2450520
1006,ADBE,2022-09-06,367.23,374.3,365.37,368.3,2562870
1007,ADBE,2022-09-07,368.2,381.52,367.19,379.72,2385540
1008,ADBE,2022-09-08,377.2,386.66,375.2001,383.63,2276766
1009,ADBE,2022-09-09,390.19,396.09,389.665,394.78,3000456
1010,ADBE,2022-09-12,391.09,396.39,389.28,396.36,2854834
1011,ADBE,2022-09-13,382.55,383.575,367.37,368.39,4175142
1012,ADBE,2022-09-14,369.57,374.24,365.61,371.52,3004368
1013,ADBE,2022-09-15,323.15,329.0,305.0,309.13,27840207
1014,ADBE,2022-09-16,298.32,300.2,292.14,299.5,14948057
1015,ADBE,2022-09-19,294.88,299.28,293.4642,296.06,6593418
1016,ADBE,2022-09-20,292.82,294.08,287.8088,291.06,6548807
1017,ADBE,2022-09-21,292.84,297.94,286.22,286.3,4913148
1018,ADBE,2022-09-22,282.0,289.55,280.06,287.06,5641110
1019,ADBE,2022-09-23,285.57,288.5537,280.7,284.56,4739324
1020,ADBE,2022-09-26,286.03,288.9,276.75,276.96,6746157
1021,ADBE,2022-09-27,281.7,284.5,274.73,277.57,6390916
1022,ADBE,2022-09-28,280.38,282.74,275.37,281.4,4985056
1023,ADBE,2022-09-29,277.8,279.59,275.01,278.25,5155272
1024,ADBE,2022-09-30,279.69,284.29,274.85,275.2,4578776
1025,ADBE,2022-10-03,278.2694,286.9,277.0,285.24,3738131
1026,ADBE,2022-10-04,290.95,296.79,290.18,294.97,4509241
1027,ADBE,2022-10-05,291.41,298.8087,289.175,297.38,3469554
1028,ADBE,2022-10-06,297.15,305.5,297.1045,298.41,4884021
1029,ADBE,2022-10-07,291.36,293.705,286.83,288.77,3495936
1030,ADBE,2022-10-10,289.75,290.28,283.05,285.72,2906344
1031,ADBE,2022-10-11,285.69,288.28,281.44,284.83,3209826
1032,ADBE,2022-10-12,284.69,289.79,283.09,286.15,3044146
1033,ADBE,2022-10-13,279.71,298.17,276.595,294.74,4737194
1034,ADBE,2022-10-14,295.12,297.59,287.45,287.94,3564055
1035,ADBE,2022-10-17,297.45,297.96,291.4,293.5,4600581
1036,ADBE,2022-10-18,302.68,303.49,286.81,292.98,5472027
1037,ADBE,2022-10-19,295.4,303.71,292.7,299.83,5529099
1038,ADBE,2022-10-20,301.03,309.19,299.34,302.38,3621565
1039,ADBE,2022-10-21,300.99,307.43,298.23,306.37,3659302
1040,ADBE,2022-10-24,308.43,317.329,306.2,316.22,4817437
1041,ADBE,2022-10-25,319.12,324.23,316.74,323.79,3814599
1042,ADBE,2022-10-26,318.16,330.5849,316.54,320.48,4209819
1043,ADBE,2022-10-27,322.96,323.85,316.87,318.65,2870213
1044,ADBE,2022-10-28,318.67,327.05,318.67,325.68,3008352
1045,ADBE,2022-10-31,323.49,325.58,317.42,318.5,3253249
1046,ADBE,2022-11-01,321.01,322.84,312.785,316.02,2467654
1047,ADBE,2022-11-02,318.84,318.84,301.09,301.22,3481158
1048,ADBE,2022-11-03,297.07,299.61,285.37,285.93,4897062
1049,ADBE,2022-11-04,290.38,291.01,278.23,285.75,5738257
1050,ADBE,2022-11-07,288.97,300.355,287.57,299.54,3980689
1051,ADBE,2022-11-08,301.15,309.9,297.77,302.17,4230611
1052,ADBE,2022-11-09,299.65,303.29,297.35,298.87,2778150
1053,ADBE,2022-11-10,318.55,330.37,317.87,329.95,5502901
1054,ADBE,2022-11-11,330.34,342.31,329.49,341.15,4110087
1055,ADBE,2022-11-14,338.07,345.11,334.425,340.37,3449977
1056,ADBE,2022-11-15,348.41,350.9699,342.56,345.96,2948558
1057,ADBE,2022-11-16,345.0,345.015,336.72,338.41,2123183
1058,ADBE,2022-11-17,331.74,339.8699,329.35,337.83,2741374
1059,ADBE,2022-11-18,344.3,344.7,329.1383,330.86,3421744
1060,ADBE,2022-11-21,329.53,330.25,320.6,321.49,3219867
1061,ADBE,2022-11-22,322.49,331.54,320.2,330.88,2573813
1062,ADBE,2022-11-23,329.93,338.5,327.59,335.78,2240777
1063,ADBE,2022-11-25,332.885,335.51,332.01,334.3,1197767
1064,ADBE,2022-11-28,335.83,338.19,328.065,328.97,2315372
1065,ADBE,2022-11-29,326.69,329.7,323.6749,326.78,2392609
1066,ADBE,2022-11-30,327.12,345.03,326.38,344.93,4979759
1067,ADBE,2022-12-01,348.03,350.67,341.5,344.11,3365247
1068,ADBE,2022-12-02,337.2,343.5276,334.2225,341.53,2741993
1069,ADBE,2022-12-05,337.8,340.51,330.83,334.09,2542324
1070,ADBE,2022-12-06,334.09,334.22,327.395,331.15,2182444
1071,ADBE,2022-12-07,327.53,331.0,325.49,326.68,2055980
1072,ADBE,2022-12-08,325.71,336.2005,324.345,332.58,2065839
1073,ADBE,2022-12-09,331.5,334.69,328.5,330.64,1969161
1074,ADBE,2022-12-12,334.76,338.27,332.65,338.17,2914653
1075,ADBE,2022-12-13,353.63,355.67,338.79,342.46,3428046
1076,ADBE,2022-12-14,343.89,345.9499,335.0,339.92,3236488
1077,ADBE,2022-12-15,332.76,334.5,324.59,328.71,5498714
1078,ADBE,2022-12-16,345.0,354.4699,337.24,338.54,11940748
1079,ADBE,2022-12-19,338.0,340.7436,326.3,328.76,4086288
1080,ADBE,2022-12-20,327.0,342.5,325.52,338.22,3873632
1081,ADBE,2022-12-21,340.29,345.29,336.44,341.38,2582991
1082,ADBE,2022-12-22,336.01,339.88,330.94,336.52,2320005
1083,ADBE,2022-12-23,335.0,338.92,333.285,338.45,1629781
1084,ADBE,2022-12-27,338.0,338.16,332.46,335.09,1464308
1085,ADBE,2022-12-28,335.06,338.5,327.19,328.33,1672063
1086,ADBE,2022-12-29,330.75,339.5,329.7604,337.58,1793051
1087,ADBE,2022-12-30,333.0,336.64,331.64,336.53,1740879
1088,ADBE,2023-01-03,340.16,345.82,331.92,336.92,2229104
1089,ADBE,2023-01-04,342.89,345.6292,336.73,341.41,2186849
1090,ADBE,2023-01-05,337.53,337.55,328.16,328.44,2081625
1091,ADBE,2023-01-06,332.28,334.88,322.44,332.75,2216579
1092,ADBE,2023-01-09,338.9,349.455,338.42,341.98,3133817
1093,ADBE,2023-01-10,337.65,344.63,336.8,338.7,1670248
1094,ADBE,2023-01-11,337.39,343.19,333.47,342.93,2344403
1095,ADBE,2023-01-12,344.165,346.44,337.37,344.54,2121831
1096,ADBE,2023-01-13,340.25,344.65,335.5,344.38,2582132
1097,ADBE,2023-01-17,344.38,350.786,341.97,344.38,2512729
1098,ADBE,2023-01-18,345.01,349.24,338.4,341.31,2080033
1099,ADBE,2023-01-19,340.56,346.73,340.01,342.53,2466965
1100,ADBE,2023-01-20,343.27,357.42,342.76,356.38,3149369
1101,ADBE,2023-01-23,358.28,365.87,356.85,364.98,3187260
1102,ADBE,2023-01-24,364.1,364.45,358.0,361.32,2466393
1103,ADBE,2023-01-25,355.665,359.73,350.57,358.17,2239126
1104,ADBE,2023-01-26,362.76,367.43,360.7201,365.82,2350520
1105,ADBE,2023-01-27,363.49,373.42,362.85,370.71,2615582
1106,ADBE,2023-01-30,365.9,368.7,362.83,363.42,2663620
1107,ADBE,2023-01-31,364.71,370.7,364.01,370.34,2572359
1108,ADBE,2023-02-01,370.01,386.72,366.8,383.92,3361966
1109,ADBE,2023-02-02,393.28,402.49,388.8822,392.23,4020009
1110,ADBE,2023-02-03,384.29,386.715,377.92,379.33,2695428
1111,ADBE,2023-02-06,376.21,379.29,373.39,375.23,2369777
1112,ADBE,2023-02-07,373.43,384.94,372.7556,383.82,2476197
1113,ADBE,2023-02-08,382.49,387.28,375.7,378.36,2668061
1114,ADBE,2023-02-09,384.97,386.51,374.02,375.81,2265158
1115,ADBE,2023-02-10,371.63,374.52,367.08,370.99,1846426
1116,ADBE,2023-02-13,373.41,376.31,371.03,375.0,1877255
1117,ADBE,2023-02-14,375.0,380.56,369.96,377.9,2479706
1118,ADBE,2023-02-15,375.6,381.67,374.84,375.94,2089245
1119,ADBE,2023-02-16,366.04,373.49,363.55,365.16,2917042
1120,ADBE,2023-02-17,359.31,359.61,352.12,356.85,2985940
1121,ADBE,2023-02-21,350.78,353.25,345.69,346.7,3002659
1122,ADBE,2023-02-22,346.69,353.1724,344.45,348.72,2599304
1123,ADBE,2023-02-23,350.44,353.8,343.9275,347.02,3154508
1124,ADBE,2023-02-24,328.12,329.76,318.6,320.54,8444481
1125,ADBE,2023-02-27,322.02,325.1,320.7,322.32,3500550
1126,ADBE,2023-02-28,323.37,325.73,320.97,323.95,2714154
1127,ADBE,2023-03-01,323.8,325.26,321.0,323.38,2377736
1128,ADBE,2023-03-02,323.38,334.46,321.56,333.5,3846745
1129,ADBE,2023-03-03,334.69,344.76,334.4835,344.04,3725472
1130,ADBE,2023-03-06,344.33,351.775,344.28,347.02,3060306
1131,ADBE,2023-03-07,347.86,352.165,344.06,344.8,2252817
1132,ADBE,2023-03-08,346.74,348.69,343.4701,345.84,2518851
1133,ADBE,2023-03-09,344.72,350.13,336.99,338.37,3798302
1134,ADBE,2023-03-10,338.34,338.52,328.445,329.3,4148249
1135,ADBE,2023-03-13,329.42,333.0,323.29,324.27,4203455
1136,ADBE,2023-03-14,332.21,335.17,328.695,333.33,3850920
1137,ADBE,2023-03-15,330.0,334.28,328.1725,333.61,4627109
1138,ADBE,2023-03-16,344.57,355.49,340.53,353.29,6948578
1139,ADBE,2023-03-17,354.78,360.63,350.835,358.14,6725352
1140,ADBE,2023-03-20,357.61,364.9399,355.35,362.88,3946758
1141,ADBE,2023-03-21,364.63,376.4,362.92,374.22,4479191
1142,ADBE,2023-03-22,375.0,377.3299,361.52,361.71,3878428
1143,ADBE,2023-03-23,368.99,375.2499,365.49,369.0,3138588
1144,ADBE,2023-03-24,370.23,375.23,367.72,374.96,2995521
1145,ADBE,2023-03-27,376.51,380.35,369.68,373.15,2832190
1146,ADBE,2023-03-28,373.42,374.0,367.82,373.4,1780809
1147,ADBE,2023-03-29,376.68,380.12,375.56,379.16,2497612
1148,ADBE,2023-03-30,381.65,382.58,378.08,381.9,2138955
1149,ADBE,2023-03-31,382.29,385.73,380.26,385.37,3063428
1150,ADBE,2023-04-03,380.88,383.73,378.15,380.08,2712644
1151,ADBE,2023-04-04,382.24,385.7,381.0502,385.15,2569950
1152,ADBE,2023-04-05,384.09,386.0,377.255,382.02,2277403
1153,ADBE,2023-04-06,379.31,382.46,375.99,380.6,1836025
1154,ADBE,2023-04-10,375.48,376.67,372.26,376.25,1689674
1155,ADBE,2023-04-11,374.01,375.9,368.35,371.11,2161051
1156,ADBE,2023-04-12,376.42,378.23,368.75,369.89,1978197
1157,ADBE,2023-04-13,373.2,379.02,372.73,378.8,2434809
1158,ADBE,2023-04-14,376.37,380.57,375.14,379.38,1525633
1159,ADBE,2023-04-17,379.61,380.76,374.62,377.92,1613851
1160,ADBE,2023-04-18,380.9,380.9,374.4875,377.55,1586650
1161,ADBE,2023-04-19,377.9,382.84,375.6,380.11,1775191
1162,ADBE,2023-04-20,376.04,382.995,375.67,380.26,1947863
1163,ADBE,2023-04-21,379.97,380.44,375.44,377.67,1841641
1164,ADBE,2023-04-24,376.59,378.95,373.57,377.34,1531057
1165,ADBE,2023-04-25,373.63,375.23,368.88,369.59,2413128
1166,ADBE,2023-04-26,368.6,369.45,357.25,363.06,2768425
1167,ADBE,2023-04-27,365.94,373.8199,363.5,371.42,2338835
1168,ADBE,2023-04-28,371.42,377.69,368.56,377.56,2061740
1169,ADBE,2023-05-01,376.51,378.72,373.71,374.15,1867950
1170,ADBE,2023-05-02,374.355,375.845,367.84,368.66,2287616
1171,ADBE,2023-05-03,363.49,365.96,344.235,345.25,6700789
1172,ADBE,2023-05-04,347.97,348.0,332.84,335.83,6614890
1173,ADBE,2023-05-05,338.98,349.55,338.03,348.4,4260906
1174,ADBE,2023-05-08,348.0,350.48,340.76,344.06,3135894
1175,ADBE,2023-05-09,342.5,345.0,341.23,342.65,1879635
1176,ADBE,2023-05-10,348.25,351.995,341.8318,344.02,3386325
1177,ADBE,2023-05-11,341.88,344.66,339.37,341.58,2183379
1178,ADBE,2023-05-12,340.51,340.79,331.89,335.45,4278675
1179,ADBE,2023-05-15,337.35,345.89,333.01,345.67,3330491
1180,ADBE,2023-05-16,344.2,347.065,341.17,345.11,2558537
1181,ADBE,2023-05-17,345.36,358.69,345.12,356.63,3560559
1182,ADBE,2023-05-18,357.0,361.48,356.45,360.43,2896438
1183,ADBE,2023-05-19,363.0,372.08,361.36,371.25,3856887
1184,ADBE,2023-05-22,371.25,374.4025,369.66,372.05,2627139
1185,ADBE,2023-05-23,371.81,376.49,369.92,370.42,2967666
1186,ADBE,2023-05-24,368.41,369.06,361.72,365.76,2666564
1187,ADBE,2023-05-25,375.49,397.6515,374.09,392.06,7029991
1188,ADBE,2023-05-26,396.72,416.36,396.57,415.39,7833550
1189,ADBE,2023-05-30,429.94,432.99,416.08,417.21,5332305
1190,ADBE,2023-05-31,413.9,421.36,410.701,417.79,5082945
1191,ADBE,2023-06-01,412.29,430.6,412.29,426.75,4443071
1192,ADBE,2023-06-02,432.0,438.5308,430.36,436.37,4334768
1193,ADBE,2023-06-05,433.01,440.3799,426.96,434.18,3447429
1194,ADBE,2023-06-06,432.55,437.12,431.24,432.89,2342000
1195,ADBE,2023-06-07,434.56,436.81,417.7425,418.32,4772958
1196,ADBE,2023-06-08,424.15,440.6275,423.5841,439.03,6065556
1197,ADBE,2023-06-09,456.9099,466.59,453.09,454.0,7933961
1198,ADBE,2023-06-12,463.705,478.04,459.42,474.63,6930639
1199,ADBE,2023-06-13,489.71,491.51,470.36,478.99,7412478
1200,ADBE,2023-06-14,476.15,483.85,473.2,479.53,5150116
1201,ADBE,2023-06-15,475.47,495.1999,474.25,490.91,9682234
1202,ADBE,2023-06-16,518.23,518.74,494.62,495.18,13343819
1203,ADBE,2023-06-20,485.63,492.6883,480.0,485.86,5336284
1204,ADBE,2023-06-21,492.0,495.55,475.31,477.48,5258704
1205,ADBE,2023-06-22,474.12,481.0,473.0201,477.58,3603787
1206,ADBE,2023-06-23,472.95,487.33,472.32,484.72,4481510
1207,ADBE,2023-06-26,483.01,487.1563,479.05,479.51,3169505
1208,ADBE,2023-06-27,480.0,490.8,479.95,489.27,2691749
1209,ADBE,2023-06-28,482.0,489.75,480.39,482.43,3229236
1210,ADBE,2023-06-29,484.47,485.83,479.6,483.77,1905381
1211,ADBE,2023-06-30,482.74,492.81,482.72,488.99,3096582
1212,ADBE,2023-07-03,486.39,486.61,479.8401,485.21,1491011
1213,ADBE,2023-07-05,480.99,489.41,479.73,487.26,2190353
1214,ADBE,2023-07-06,479.99,482.5,475.0,481.29,2102202
1215,ADBE,2023-07-07,481.98,490.42,479.86,485.27,2325039
