new_column,ts_code,trade_date,open,high,low,close,vol
732,AMZN,2021-08-04,3379.35,3388.88,3345.56,3354.72,2183945
733,AMZN,2021-08-05,3356.22,3389.0,3340.92,3375.99,2433503
734,AMZN,2021-08-06,3375.0,3375.0,3329.0373,3344.94,2637644
735,AMZN,2021-08-09,3343.61,3354.88,3328.52,3341.87,2148220
736,AMZN,2021-08-10,3345.01,3358.0,3315.0,3320.68,2412551
737,AMZN,2021-08-11,3331.4469,3337.7,3277.79,3292.11,2947249
738,AMZN,2021-08-12,3290.0,3314.51,3269.67,3303.5,2323823
739,AMZN,2021-08-13,3305.67,3306.065,3283.0,3293.97,2034554
740,AMZN,2021-08-16,3283.0,3300.0,3211.13,3298.99,3328494
741,AMZN,2021-08-17,3277.5,3280.49,3225.68,3241.96,3387922
742,AMZN,2021-08-18,3241.99,3254.0975,3200.0,3201.22,2804311
743,AMZN,2021-08-19,3194.02,3233.0,3182.4637,3187.75,3782862
744,AMZN,2021-08-20,3203.8725,3207.81,3175.76,3199.95,3358428
745,AMZN,2021-08-23,3211.9,3280.9,3210.005,3265.87,3268131
746,AMZN,2021-08-24,3280.0,3315.4942,3274.58,3305.78,2551841
747,AMZN,2021-08-25,3309.87,3321.0,3286.15,3299.18,1680306
748,AMZN,2021-08-26,3299.0,3332.0,3296.0,3316.0,2098761
749,AMZN,2021-08-27,3333.23,3352.32,3313.75,3349.63,2402369
750,AMZN,2021-08-30,3357.425,3445.0,3355.22,3421.57,3192244
751,AMZN,2021-08-31,3424.8,3472.58,3395.59,3470.79,4356413
752,AMZN,2021-09-01,3496.396,3527.0,3475.24,3479.0,3629911
753,AMZN,2021-09-02,3494.76,3511.9608,3455.0,3463.12,2925594
754,AMZN,2021-09-03,3452.0,3482.67,3436.44,3478.05,2578324
755,AMZN,2021-09-07,3478.0,3528.09,3476.94,3509.29,2741184
756,AMZN,2021-09-08,3511.65,3545.63,3495.67,3525.5,3053364
757,AMZN,2021-09-09,3526.02,3549.99,3480.37,3484.16,2719241
758,AMZN,2021-09-10,3501.8308,3508.45,3462.9055,3469.15,2397269
759,AMZN,2021-09-13,3482.8,3497.96,3438.0001,3457.17,2569022
760,AMZN,2021-09-14,3475.55,3486.806,3437.7104,3450.0,1936897
761,AMZN,2021-09-15,3442.52,3485.42,3402.01,3475.79,2957537
762,AMZN,2021-09-16,3459.96,3492.55,3446.1432,3488.24,2583598
763,AMZN,2021-09-17,3488.4146,3497.41,3452.13,3462.52,4616556
764,AMZN,2021-09-20,3396.0,3419.0,3305.01,3355.73,4669130
765,AMZN,2021-09-21,3375.0,3379.7,3332.39,3343.63,2780878
766,AMZN,2021-09-22,3351.0,3389.0,3341.05,3380.05,2411403
767,AMZN,2021-09-23,3380.05,3428.96,3380.05,3416.0,2379414
768,AMZN,2021-09-24,3402.01,3429.26,3393.4,3425.52,2116241
769,AMZN,2021-09-27,3371.5,3415.57,3339.61,3405.8,3634450
770,AMZN,2021-09-28,3357.71,3369.19,3290.1001,3315.96,4430819
771,AMZN,2021-09-29,3322.11,3351.3,3297.87,3301.12,2562268
772,AMZN,2021-09-30,3316.0,3327.85,3273.99,3285.04,2847033
773,AMZN,2021-10-01,3289.01,3309.1746,3255.94,3283.26,2835617
774,AMZN,2021-10-04,3279.39,3279.99,3176.25,3189.78,4523057
775,AMZN,2021-10-05,3204.5,3260.73,3202.464,3221.0,3269208
776,AMZN,2021-10-06,3213.53,3264.34,3198.62,3262.01,2532977
777,AMZN,2021-10-07,3291.54,3325.746,3283.06,3302.43,2409075
778,AMZN,2021-10-08,3317.0,3321.43,3288.2,3288.62,1998217
779,AMZN,2021-10-11,3275.0,3292.5899,3238.1,3246.3,2034203
780,AMZN,2021-10-12,3257.0,3267.528,3236.28,3247.33,1819571
781,AMZN,2021-10-13,3269.71,3288.38,3261.0889,3284.28,2425086
782,AMZN,2021-10-14,3302.4541,3312.6,3290.78,3299.86,2112020
783,AMZN,2021-10-15,3311.42,3410.42,3304.0,3409.02,5179941
784,AMZN,2021-10-18,3388.3576,3449.17,3385.1,3446.74,3174115
785,AMZN,2021-10-19,3434.29,3454.69,3422.0,3444.15,2386079
786,AMZN,2021-10-20,3452.66,3462.86,3400.37,3415.06,2139777
787,AMZN,2021-10-21,3414.25,3440.28,3403.0,3435.01,1881385
788,AMZN,2021-10-22,3421.0,3429.84,3331.3,3335.55,3139053
789,AMZN,2021-10-25,3335.0,3347.7997,3297.7,3320.37,2225956
790,AMZN,2021-10-26,3349.51,3416.12,3343.98,3376.07,2698342
791,AMZN,2021-10-27,3388.0,3437.0,3371.4534,3392.49,2702224
792,AMZN,2021-10-28,3402.095,3479.0,3386.0,3446.57,5708733
793,AMZN,2021-10-29,3300.02,3374.82,3273.32,3372.43,6486077
794,AMZN,2021-11-01,3361.8,3375.86,3292.02,3318.11,3582044
795,AMZN,2021-11-02,3315.01,3331.115,3283.55,3312.75,2562277
796,AMZN,2021-11-03,3309.0,3394.92,3297.52,3384.0,3397189
797,AMZN,2021-11-04,3370.0,3498.625,3365.0001,3477.0,5353020
798,AMZN,2021-11-05,3477.0,3566.25,3476.98,3518.99,4996951
799,AMZN,2021-11-08,3523.24,3579.0,3487.86,3488.98,3073992
800,AMZN,2021-11-09,3515.25,3593.77,3501.425,3576.23,4257658
801,AMZN,2021-11-10,3563.87,3605.45,3463.09,3482.05,4027422
802,AMZN,2021-11-11,3513.0,3543.24,3467.47,3472.5,2264406
803,AMZN,2021-11-12,3485.0,3540.7262,3447.05,3525.15,2636157
804,AMZN,2021-11-15,3537.0,3593.88,3525.81,3545.68,2929719
805,AMZN,2021-11-16,3539.0,3576.5,3525.1466,3540.7,2217071
806,AMZN,2021-11-17,3564.72,3587.245,3545.35,3549.0,2560270
807,AMZN,2021-11-18,3566.35,3704.2,3561.0,3696.06,5703538
808,AMZN,2021-11-19,3712.69,3762.145,3675.72,3676.57,4946203
809,AMZN,2021-11-22,3676.3768,3713.455,3567.5,3572.57,4847850
810,AMZN,2021-11-23,3585.04,3621.05,3527.71,3580.04,3692246
811,AMZN,2021-11-24,3562.67,3613.64,3536.85,3580.41,2328018
812,AMZN,2021-11-26,3602.095,3633.5,3504.15,3504.56,2991297
813,AMZN,2021-11-29,3547.6443,3596.0,3531.5001,3561.57,3265557
814,AMZN,2021-11-30,3563.5,3585.77,3492.01,3507.07,4001107
815,AMZN,2021-12-01,3545.0,3559.88,3441.6,3443.72,3756995
816,AMZN,2021-12-02,3460.0,3492.7,3423.75,3437.36,3236288
817,AMZN,2021-12-03,3455.0,3469.865,3338.6,3389.79,4035550
818,AMZN,2021-12-06,3393.0,3473.91,3338.69,3427.37,3443000
819,AMZN,2021-12-07,3492.0,3549.99,3466.69,3523.29,3320536
820,AMZN,2021-12-08,3523.01,3543.6,3495.01,3523.16,2262683
821,AMZN,2021-12-09,3515.0,3539.39,3482.79,3483.42,2303091
822,AMZN,2021-12-10,3508.34,3518.54,3410.0,3444.24,3034488
823,AMZN,2021-12-13,3440.0,3442.0,3382.6,3391.35,3108450
824,AMZN,2021-12-14,3351.0,3389.98,3328.8,3381.83,2798764
825,AMZN,2021-12-15,3371.96,3472.0,3303.9,3466.3,3789713
826,AMZN,2021-12-16,3467.3714,3483.32,3363.205,3377.42,3043842
827,AMZN,2021-12-17,3354.21,3417.97,3312.271,3400.35,4287758
828,AMZN,2021-12-20,3337.0,3357.4851,3312.0,3341.58,2868633
829,AMZN,2021-12-21,3357.01,3414.3299,3312.95,3408.34,2797791
830,AMZN,2021-12-22,3385.395,3441.0,3370.01,3420.74,2751773
831,AMZN,2021-12-23,3408.56,3439.5,3403.0,3421.37,1839412
832,AMZN,2021-12-27,3420.74,3458.86,3384.31,3393.39,2942341
833,AMZN,2021-12-28,3403.65,3443.5176,3382.71,3413.22,2735593
834,AMZN,2021-12-29,3416.8,3424.24,3372.0101,3384.02,1787702
835,AMZN,2021-12-30,3394.0,3417.76,3370.48,3372.89,1879155
836,AMZN,2021-12-31,3379.12,3387.0,3331.17,3334.34,2381786
837,AMZN,2022-01-03,3351.0,3414.07,3323.21,3408.09,3193457
838,AMZN,2022-01-04,3408.76,3428.0,3326.99,3350.44,3536258
839,AMZN,2022-01-05,3337.66,3342.525,3287.14,3287.14,3215136
840,AMZN,2022-01-06,3269.01,3296.0,3238.7442,3265.08,2597889
841,AMZN,2022-01-07,3276.78,3304.865,3240.62,3251.08,2330295
842,AMZN,2022-01-10,3211.71,3233.23,3126.09,3229.72,4389915
843,AMZN,2022-01-11,3230.0,3327.0,3214.03,3307.24,3115005
844,AMZN,2022-01-12,3331.5,3337.56,3288.34,3304.14,2501456
845,AMZN,2022-01-13,3305.01,3324.4299,3221.82,3224.28,2609415
846,AMZN,2022-01-14,3203.0,3245.0,3196.01,3242.76,2298743
847,AMZN,2022-01-18,3182.1,3194.6899,3153.29,3178.35,3306866
848,AMZN,2022-01-19,3175.24,3185.0,3125.0,3125.98,2620856
849,AMZN,2022-01-20,3135.32,3160.0,3027.02,3033.35,3598666
850,AMZN,2022-01-21,2999.0,3018.0,2841.408,2852.86,8198572
851,AMZN,2022-01-24,2780.0,2898.9,2707.04,2890.88,7802237
852,AMZN,2022-01-25,2844.85,2872.0,2762.9,2799.72,4541233
853,AMZN,2022-01-26,2895.0,2903.695,2746.37,2777.45,4780085
854,AMZN,2022-01-27,2816.0,2884.87,2787.0,2792.75,3875790
855,AMZN,2022-01-28,2817.21,2879.96,2758.585,2879.56,3719599
856,AMZN,2022-01-31,2895.0,3007.21,2886.0101,2991.47,3915372
857,AMZN,2022-02-01,3000.0,3034.16,2952.5548,3023.87,2960992
858,AMZN,2022-02-02,3101.0085,3101.5,2977.2717,3012.25,4366488
859,AMZN,2022-02-03,2834.75,2884.95,2766.66,2776.91,11276568
860,AMZN,2022-02-04,3112.13,3224.0,3012.16,3152.79,12672793
861,AMZN,2022-02-07,3170.4,3253.815,3145.0,3158.71,5131219
862,AMZN,2022-02-08,3135.01,3235.85,3111.01,3228.27,3802018
863,AMZN,2022-02-09,3257.47,3276.69,3205.0,3223.79,3439280
864,AMZN,2022-02-10,3167.0,3214.33,3155.0,3180.07,3413406
865,AMZN,2022-02-11,3162.6902,3180.0,3054.675,3065.87,3855022
866,AMZN,2022-02-14,3035.02,3168.9663,3033.0,3103.34,4161535
867,AMZN,2022-02-15,3152.11,3160.14,3092.75,3130.21,2848533
868,AMZN,2022-02-16,3115.81,3176.68,3094.69,3162.01,2635214
869,AMZN,2022-02-17,3162.92,3206.975,3090.0,3093.05,3201625
870,AMZN,2022-02-18,3109.99,3109.99,3017.86,3052.03,3180205
871,AMZN,2022-02-22,3009.57,3059.65,2969.71,3003.95,3246383
872,AMZN,2022-02-23,3033.01,3035.26,2893.02,2896.54,3212178
873,AMZN,2022-02-24,2796.75,3034.98,2790.0,3027.16,5039288
874,AMZN,2022-02-25,3011.0,3079.8,2984.27,3075.77,3119768
875,AMZN,2022-02-28,3048.5,3089.0,3017.0,3071.26,2884171
876,AMZN,2022-03-01,3054.65,3081.98,2999.54,3022.84,2243679
877,AMZN,2022-03-02,3016.98,3059.99,2975.0,3041.05,2366736
878,AMZN,2022-03-03,3070.63,3078.58,2937.12,2957.97,3259860
879,AMZN,2022-03-04,2943.18,2957.0,2876.14,2912.82,3049156
880,AMZN,2022-03-07,2908.87,2921.89,2748.33,2749.06,4346693
881,AMZN,2022-03-08,2733.67,2813.99,2671.45,2720.29,4583129
882,AMZN,2022-03-09,2790.0,2805.0,2736.56,2785.58,4132833
883,AMZN,2022-03-10,2913.7,2973.485,2879.56,2936.35,6753145
884,AMZN,2022-03-11,2991.49,2993.5,2907.38,2910.49,3445028
885,AMZN,2022-03-14,2919.62,2949.0,2817.68,2837.06,3704305
886,AMZN,2022-03-15,2857.0,2959.7,2840.0,2947.33,3779230
887,AMZN,2022-03-16,2970.0,3063.0,2947.07,3062.08,4247884
888,AMZN,2022-03-17,3052.81,3149.97,3042.8,3144.78,3646742
889,AMZN,2022-03-18,3136.26,3231.88,3120.22,3225.01,5063616
890,AMZN,2022-03-21,3222.415,3261.68,3191.06,3229.83,3283142
891,AMZN,2022-03-22,3236.11,3323.34,3233.98,3297.78,3147275
892,AMZN,2022-03-23,3274.1,3327.4,3253.74,3268.16,2790593
893,AMZN,2022-03-24,3274.99,3282.37,3201.0,3272.99,2839903
894,AMZN,2022-03-25,3280.0,3307.37,3245.0,3295.47,2355611
895,AMZN,2022-03-28,3299.5,3380.75,3298.0,3379.81,2992691
896,AMZN,2022-03-29,3407.68,3416.63,3357.37,3386.3,3307680
897,AMZN,2022-03-30,3370.19,3379.01,3310.0,3326.02,2808363
898,AMZN,2022-03-31,3328.895,3329.9,3259.07,3259.95,2998289
899,AMZN,2022-04-01,3282.99,3316.54,3246.39,3271.2,2854475
900,AMZN,2022-04-04,3282.5,3367.89,3264.11,3366.93,2500398
901,AMZN,2022-04-05,3354.83,3362.21,3265.3201,3281.1,2619553
902,AMZN,2022-04-06,3233.01,3244.0,3145.09,3175.12,3952788
903,AMZN,2022-04-07,3168.0,3201.58,3090.23,3155.69,3406839
904,AMZN,2022-04-08,3135.0,3147.37,3084.615,3089.21,2300083
905,AMZN,2022-04-11,3054.26,3082.7299,3010.69,3022.44,2605617
906,AMZN,2022-04-12,3073.85,3101.98,3007.66,3015.75,2758872
907,AMZN,2022-04-13,3000.37,3120.5,2992.0,3110.82,2669544
908,AMZN,2022-04-14,3107.8,3117.94,3029.435,3034.13,2579907
909,AMZN,2022-04-18,3030.47,3080.79,3005.01,3055.7,2325676
910,AMZN,2022-04-19,3040.59,3172.98,3031.01,3162.31,2746321
911,AMZN,2022-04-20,3152.05,3152.05,3072.07,3079.96,2958600
912,AMZN,2022-04-21,3094.28,3134.76,2951.79,2965.92,3198466
913,AMZN,2022-04-22,2965.0,2992.3,2873.9501,2887.0,3653929
914,AMZN,2022-04-25,2880.46,2924.43,2846.1309,2921.48,3093749
915,AMZN,2022-04-26,2896.0,2897.115,2778.59,2787.82,3781514
916,AMZN,2022-04-27,2803.83,2838.97,2715.67,2763.34,3566815
917,AMZN,2022-04-28,2843.56,2918.75,2806.0,2891.93,5865847
918,AMZN,2022-04-29,2596.98,2615.22,2432.5,2485.63,13633086
919,AMZN,2022-05-02,2448.02,2493.365,2367.5,2490.0,7439449
920,AMZN,2022-05-03,2481.07,2524.41,2456.5,2485.07,3956668
921,AMZN,2022-05-04,2472.0,2520.0,2383.66,2518.57,5508760
922,AMZN,2022-05-05,2460.0,2469.98,2301.45,2328.14,7219561
923,AMZN,2022-05-06,2297.0,2381.01,2261.625,2295.45,6212995
924,AMZN,2022-05-09,2226.25,2280.0,2159.14,2175.78,6406219
925,AMZN,2022-05-10,2225.0,2252.85,2143.42,2177.18,5271691
926,AMZN,2022-05-11,2162.07,2203.12,2088.57,2107.44,5485182
927,AMZN,2022-05-12,2055.0,2215.615,2048.11,2138.61,6601257
928,AMZN,2022-05-13,2181.38,2263.68,2156.0,2261.1,4684228
929,AMZN,2022-05-16,2262.0,2279.85,2207.0827,2216.21,3728287
930,AMZN,2022-05-17,2265.5,2316.0,2225.53,2307.37,3822387
931,AMZN,2022-05-18,2228.79,2257.06,2124.975,2142.25,5418959
932,AMZN,2022-05-19,2125.61,2200.68,2123.8581,2146.38,4407127
933,AMZN,2022-05-20,2191.37,2197.9599,2100.1868,2151.82,4975032
934,AMZN,2022-05-23,2169.22,2176.375,2079.0,2151.14,5389868
935,AMZN,2022-05-24,2080.5,2108.0,2025.2,2082.0,5146734
936,AMZN,2022-05-25,2073.11,2163.4999,2073.0,2135.5,4656005
937,AMZN,2022-05-26,2159.4,2253.3099,2149.07,2221.55,4650130
938,AMZN,2022-05-27,2271.0,2303.74,2252.56,2302.93,4683008
939,AMZN,2022-05-31,2325.6,2439.8899,2313.5,2404.19,7231708
940,AMZN,2022-06-01,2445.12,2503.58,2412.445,2433.68,6376449
941,AMZN,2022-06-02,2433.68,2512.2,2400.9,2510.22,5028034
942,AMZN,2022-06-03,2484.0,2488.0,2420.929,2447.0,4880166
943,AMZN,2022-06-06,125.245,128.99,123.81,124.79,134271125
944,AMZN,2022-06-07,122.005,124.1,120.63,123.0,85156712
945,AMZN,2022-06-08,122.61,123.75,120.75,121.18,64926594
946,AMZN,2022-06-09,119.99,121.3,116.1,116.15,67029842
947,AMZN,2022-06-10,113.415,114.5,109.05,109.65,87412245
948,AMZN,2022-06-13,104.19,106.54,101.86,103.67,99277742
949,AMZN,2022-06-14,104.19,104.88,101.43,102.31,69728761
950,AMZN,2022-06-15,103.86,109.06,103.53,107.67,85011060
951,AMZN,2022-06-16,104.47,104.58,102.01,103.66,82186301
952,AMZN,2022-06-17,102.8,106.98,102.51,106.22,99772147
953,AMZN,2022-06-21,108.2,111.6299,103.56,108.68,70901245
954,AMZN,2022-06-22,107.43,112.13,107.02,108.95,60040131
955,AMZN,2022-06-23,110.39,113.0,107.93,112.44,64345300
956,AMZN,2022-06-24,112.38,116.71,111.43,116.46,69867618
957,AMZN,2022-06-27,117.09,117.98,112.7,113.22,62133240
958,AMZN,2022-06-28,113.5,114.85,107.04,107.4,75172028
959,AMZN,2022-06-29,107.38,110.99,106.91,108.92,66375341
960,AMZN,2022-06-30,108.11,108.18,102.52,106.21,97679401
961,AMZN,2022-07-01,106.29,109.75,105.8469,109.56,73021171
962,AMZN,2022-07-05,107.6,114.08,106.3242,113.5,76684414
963,AMZN,2022-07-06,113.21,115.48,112.01,114.33,66958884
964,AMZN,2022-07-07,113.85,116.99,113.49,116.33,57872323
965,AMZN,2022-07-08,114.6,116.58,113.69,115.54,45719694
966,AMZN,2022-07-11,114.08,114.3,110.87,111.75,53540019
967,AMZN,2022-07-12,112.16,113.23,108.34,109.22,54280257
968,AMZN,2022-07-13,107.03,111.78,106.01,110.4,61353812
969,AMZN,2022-07-14,110.24,111.18,107.58,110.63,51163140
970,AMZN,2022-07-15,112.5,115.59,111.59,113.55,84317816
971,AMZN,2022-07-18,115.0,117.24,113.15,113.76,59115419
972,AMZN,2022-07-19,115.7,118.95,114.03,118.21,60990043
973,AMZN,2022-07-20,118.615,123.475,118.32,122.77,71268322
974,AMZN,2022-07-21,123.2,124.85,121.26,124.63,60239892
975,AMZN,2022-07-22,125.01,125.5,121.3504,122.42,51463797
976,AMZN,2022-07-25,122.695,123.64,120.03,121.14,50221259
977,AMZN,2022-07-26,115.79,118.15,114.53,114.81,67075064
978,AMZN,2022-07-27,117.31,121.9,117.16,120.97,61582015
979,AMZN,2022-07-28,121.57,122.84,118.08,122.28,82245543
980,AMZN,2022-07-29,134.9,137.65,132.41,134.95,148892889
981,AMZN,2022-08-01,134.96,138.8339,133.51,135.39,76846908
982,AMZN,2022-08-02,134.72,137.44,134.09,134.16,61922429
983,AMZN,2022-08-03,136.21,140.49,136.05,139.52,71827780
984,AMZN,2022-08-04,140.58,143.56,139.55,142.57,70585020
985,AMZN,2022-08-05,140.1,142.86,139.6,140.8,50686865
986,AMZN,2022-08-08,142.05,144.23,138.29,139.41,52303475
987,AMZN,2022-08-09,138.052,138.9523,136.21,137.83,40434715
988,AMZN,2022-08-10,142.9,144.6,141.01,142.69,54773819
989,AMZN,2022-08-11,143.86,144.49,139.76,140.64,44867336
990,AMZN,2022-08-12,142.05,143.57,140.1201,143.55,47643484
991,AMZN,2022-08-15,142.8,143.76,141.49,143.18,39014583
992,AMZN,2022-08-16,143.905,146.57,142.0,144.78,59102859
993,AMZN,2022-08-17,142.69,143.38,140.78,142.1,48149778
994,AMZN,2022-08-18,141.32,142.77,140.38,142.3,37458737
995,AMZN,2022-08-19,140.47,141.11,137.9142,138.23,47792843
996,AMZN,2022-08-22,135.72,136.32,132.85,133.22,50461504
997,AMZN,2022-08-23,133.41,134.99,132.95,133.62,36252103
998,AMZN,2022-08-24,132.75,135.47,132.1,133.8,38626978
999,AMZN,2022-08-25,135.26,137.42,134.28,137.28,37496283
1000,AMZN,2022-08-26,136.55,137.83,130.5,130.75,53322663
1001,AMZN,2022-08-29,129.9,131.9499,128.77,129.79,47967685
1002,AMZN,2022-08-30,131.25,132.0745,126.85,128.73,49202990
1003,AMZN,2022-08-31,129.45,130.59,126.74,126.77,53648702
1004,AMZN,2022-09-01,126.0,128.02,123.66,127.82,56636145
1005,AMZN,2022-09-02,129.5,131.38,126.39,127.51,57429829
1006,AMZN,2022-09-06,127.92,128.62,124.74,126.11,43689994
1007,AMZN,2022-09-07,126.12,129.82,125.4,129.48,47834487
1008,AMZN,2022-09-08,127.72,130.28,127.1,129.82,43988509
1009,AMZN,2022-09-09,130.91,133.69,130.76,133.27,49422259
1010,AMZN,2022-09-12,134.095,136.49,134.0,136.45,53826859
1011,AMZN,2022-09-13,131.01,131.4,126.27,126.82,72694010
1012,AMZN,2022-09-14,127.364,128.84,126.33,128.55,45316772
1013,AMZN,2022-09-15,127.38,130.37,125.495,126.28,52887196
1014,AMZN,2022-09-16,122.78,123.87,120.7,123.53,115667804
1015,AMZN,2022-09-19,122.16,124.71,121.8,124.66,47279727
1016,AMZN,2022-09-20,123.35,124.3963,121.14,122.19,47698432
1017,AMZN,2022-09-21,122.49,123.76,118.45,118.54,58498887
1018,AMZN,2022-09-22,117.08,118.79,116.26,117.31,54959006
1019,AMZN,2022-09-23,116.0,116.05,112.06,113.78,65126665
1020,AMZN,2022-09-26,113.295,117.34,113.13,115.15,62723268
1021,AMZN,2022-09-27,117.195,118.32,113.05,114.41,60094693
1022,AMZN,2022-09-28,114.38,118.7,113.8,118.01,55763750
1023,AMZN,2022-09-29,115.6,116.07,113.06,114.8,58969714
1024,AMZN,2022-09-30,114.075,116.92,112.84,113.0,59479586
1025,AMZN,2022-10-03,113.58,116.91,112.45,115.88,50941854
1026,AMZN,2022-10-04,119.89,123.0,119.79,121.09,62812564
1027,AMZN,2022-10-05,118.58,121.75,117.69,120.95,48217535
1028,AMZN,2022-10-06,120.77,121.53,119.5,120.3,42253755
1029,AMZN,2022-10-07,118.0,118.17,113.88,114.56,54677980
1030,AMZN,2022-10-10,115.1,116.25,112.43,113.67,42339675
1031,AMZN,2022-10-11,112.71,115.48,110.39,112.21,56432233
1032,AMZN,2022-10-12,112.49,113.83,111.4,112.9,45728660
1033,AMZN,2022-10-13,107.88,113.44,105.345,112.53,86868103
1034,AMZN,2022-10-14,114.1,114.96,106.6,106.9,67737344
1035,AMZN,2022-10-17,110.11,114.19,110.09,113.79,62781985
1036,AMZN,2022-10-18,119.06,119.52,114.79,116.36,65607448
1037,AMZN,2022-10-19,114.71,116.5932,113.22,115.07,47198122
1038,AMZN,2022-10-20,113.83,118.24,113.51,115.25,48795104
1039,AMZN,2022-10-21,114.792,119.59,114.5,119.32,55660485
1040,AMZN,2022-10-24,119.98,120.39,116.57,119.82,49531523
1041,AMZN,2022-10-25,119.65,121.3152,118.95,120.6,50934609
1042,AMZN,2022-10-26,116.0,119.3457,114.76,115.66,69002457
1043,AMZN,2022-10-27,113.92,114.12,109.77,110.96,129605362
1044,AMZN,2022-10-28,97.905,103.96,97.66,103.41,223133398
1045,AMZN,2022-10-31,103.56,104.87,100.74,102.44,99251395
1046,AMZN,2022-11-01,103.99,104.58,96.06,96.79,153370032
1047,AMZN,2022-11-02,97.315,97.74,92.01,92.12,135761798
1048,AMZN,2022-11-03,92.47,93.5,89.02,89.3,136683303
1049,AMZN,2022-11-04,91.49,92.44,88.04,90.98,129101336
1050,AMZN,2022-11-07,91.95,92.1,89.04,90.53,77495728
1051,AMZN,2022-11-08,90.79,91.72,88.23,89.98,88703370
1052,AMZN,2022-11-09,89.47,89.48,85.87,86.14,90796249
1053,AMZN,2022-11-10,92.935,98.69,91.65,96.63,173414862
1054,AMZN,2022-11-11,97.88,101.19,96.66,100.79,111590544
1055,AMZN,2022-11-14,98.77,100.1199,97.29,98.49,99533072
1056,AMZN,2022-11-15,103.21,103.79,97.34,98.94,111336317
1057,AMZN,2022-11-16,96.85,98.4879,95.54,97.12,87958828
1058,AMZN,2022-11-17,95.37,96.97,94.03,94.85,82617865
1059,AMZN,2022-11-18,95.95,95.99,92.48,94.14,72428185
1060,AMZN,2022-11-21,93.97,95.02,90.59,92.46,84330270
1061,AMZN,2022-11-22,92.62,93.35,90.87,93.2,62191962
1062,AMZN,2022-11-23,93.24,94.58,92.83,94.13,59414684
1063,AMZN,2022-11-25,93.79,94.43,93.065,93.41,35088609
1064,AMZN,2022-11-28,93.93,96.4,93.43,93.95,75062316
1065,AMZN,2022-11-29,94.04,94.41,91.44,92.42,65567286
1066,AMZN,2022-11-30,92.47,96.54,91.525,96.54,102805806
1067,AMZN,2022-12-01,96.99,97.23,94.92,95.5,68487969
1068,AMZN,2022-12-02,94.475,95.36,93.78,94.13,72496388
1069,AMZN,2022-12-05,93.05,94.06,90.82,91.01,71535526
1070,AMZN,2022-12-06,90.5,91.04,87.9,88.25,75503628
1071,AMZN,2022-12-07,88.34,89.89,87.48,88.46,68086880
1072,AMZN,2022-12-08,89.24,90.86,87.88,90.35,73305887
1073,AMZN,2022-12-09,88.9,90.3,88.63,89.09,67398506
1074,AMZN,2022-12-12,89.21,90.58,87.87,90.55,61999762
1075,AMZN,2022-12-13,95.23,96.25,90.52,92.49,100212038
1076,AMZN,2022-12-14,92.502,93.4581,89.87,91.58,70298006
1077,AMZN,2022-12-15,89.89,89.97,87.47,88.45,84802877
1078,AMZN,2022-12-16,88.265,89.35,86.73,87.86,146144064
1079,AMZN,2022-12-19,87.51,87.63,84.51,84.92,83531460
1080,AMZN,2022-12-20,85.33,86.61,84.33,85.19,74348301
1081,AMZN,2022-12-21,86.175,87.225,85.21,86.77,59267156
1082,AMZN,2022-12-22,85.52,85.68,82.25,83.79,81431314
1083,AMZN,2022-12-23,83.25,85.78,82.9344,85.25,57433655
1084,AMZN,2022-12-27,84.97,85.35,83.0,83.04,57284035
1085,AMZN,2022-12-28,82.8,83.48,81.69,81.82,58228575
1086,AMZN,2022-12-29,82.87,84.55,82.55,84.18,54995895
1087,AMZN,2022-12-30,83.12,84.05,82.47,84.0,62401194
1088,AMZN,2023-01-03,85.46,86.96,84.205,85.82,76706040
1089,AMZN,2023-01-04,86.55,86.98,83.36,85.14,68885123
1090,AMZN,2023-01-05,85.33,85.42,83.07,83.12,67930825
1091,AMZN,2023-01-06,83.03,86.4,81.43,86.08,83303361
1092,AMZN,2023-01-09,87.46,89.48,87.08,87.36,65266056
1093,AMZN,2023-01-10,87.57,90.185,87.29,89.87,67756601
1094,AMZN,2023-01-11,90.93,95.26,90.93,95.09,103126183
1095,AMZN,2023-01-12,96.93,97.19,93.5,95.27,85254781
1096,AMZN,2023-01-13,94.18,98.37,94.12,98.12,85549432
1097,AMZN,2023-01-17,98.68,98.89,95.73,96.05,72755001
1098,AMZN,2023-01-18,97.25,99.32,95.38,95.46,79570370
1099,AMZN,2023-01-19,94.74,95.44,92.86,93.68,69002663
1100,AMZN,2023-01-20,93.86,97.354,93.2025,97.25,67481539
1101,AMZN,2023-01-23,97.56,97.78,95.86,97.52,76501103
1102,AMZN,2023-01-24,96.93,98.09,96.0,96.32,66929452
1103,AMZN,2023-01-25,92.56,97.24,91.52,97.18,94261570
1104,AMZN,2023-01-26,98.235,99.49,96.92,99.22,68523557
1105,AMZN,2023-01-27,99.53,103.485,99.53,102.24,87775614
1106,AMZN,2023-01-30,101.09,101.74,99.01,100.55,70691860
1107,AMZN,2023-01-31,101.155,103.3484,101.14,103.13,66527253
1108,AMZN,2023-02-01,102.53,106.24,101.24,105.15,80450121
1109,AMZN,2023-02-02,110.245,114.0,108.88,112.91,158154243
1110,AMZN,2023-02-03,105.26,108.78,102.52,103.39,144374828
1111,AMZN,2023-02-06,102.925,103.9484,100.65,102.18,81945199
