new_column,ts_code,trade_date,open,high,low,close,vol
865,MA,2022-02-11,377.86,380.9,367.64,369.77,4345551
866,MA,2022-02-14,368.82,377.29,366.76,374.16,3678394
867,MA,2022-02-15,374.58,383.07,373.4,381.54,5800709
868,MA,2022-02-16,379.96,385.0,376.78,382.93,3424788
869,MA,2022-02-17,378.6,381.29,372.17,373.7,3972495
870,MA,2022-02-18,374.51,374.81,369.0,369.95,4083825
871,MA,2022-02-22,365.0,374.32,363.7987,368.29,3648744
872,MA,2022-02-23,371.97,373.5599,360.13,361.23,3802450
873,MA,2022-02-24,345.94,370.54,341.3149,369.38,7424971
874,MA,2022-02-25,367.22,372.59,361.7,369.09,3817947
875,MA,2022-02-28,362.19,365.36,355.655,360.82,4952437
876,MA,2022-03-01,357.85,361.58,341.22,344.48,5894169
877,MA,2022-03-02,342.96,348.32,338.69,344.09,4997890
878,MA,2022-03-03,347.63,349.5,340.7,340.99,3975906
879,MA,2022-03-04,336.9,338.83,324.0,330.76,4671397
880,MA,2022-03-07,329.58,329.8,312.11,312.92,6874263
881,MA,2022-03-08,311.39,324.73,305.605,314.33,5048201
882,MA,2022-03-09,323.15,329.45,321.11,328.13,4016060
883,MA,2022-03-10,321.94,326.12,319.75,324.59,3771285
884,MA,2022-03-11,330.03,330.97,324.03,324.79,2987773
885,MA,2022-03-14,329.1,336.88,327.26,328.59,4122885
886,MA,2022-03-15,332.42,338.38,331.21,335.0,3738901
887,MA,2022-03-16,341.99,350.94,336.68,344.68,4340750
888,MA,2022-03-17,341.6,346.88,339.75,346.44,3244218
889,MA,2022-03-18,346.696,352.74,342.49,350.09,6748162
890,MA,2022-03-21,346.02,350.0,342.491,345.58,6051981
891,MA,2022-03-22,346.78,353.925,345.51,349.53,4658225
892,MA,2022-03-23,343.4,346.73,341.75,342.18,2528000
893,MA,2022-03-24,342.25,349.45,340.7,349.35,2482921
894,MA,2022-03-25,350.41,351.54,345.65,349.02,1992649
895,MA,2022-03-28,348.51,350.56,343.525,350.49,3134618
896,MA,2022-03-29,358.72,370.76,357.1,367.55,5512630
897,MA,2022-03-30,364.01,368.2846,359.62,362.24,2614256
898,MA,2022-03-31,359.58,364.12,357.36,357.38,4095825
899,MA,2022-04-01,359.22,367.8855,358.17,363.97,3806911
900,MA,2022-04-04,364.25,369.76,363.15,366.91,3028641
901,MA,2022-04-05,363.31,367.63,361.93,363.32,2147941
902,MA,2022-04-06,356.47,357.085,349.58,353.55,3864524
903,MA,2022-04-07,351.18,352.9,345.805,349.55,2848450
904,MA,2022-04-08,347.3,355.89,345.645,352.27,2235107
905,MA,2022-04-11,350.64,351.5,345.8191,347.37,1809207
906,MA,2022-04-12,350.0,354.48,344.48,345.8,4038522
907,MA,2022-04-13,344.41,357.0,342.87,355.14,3048528
908,MA,2022-04-14,357.18,362.95,356.87,357.82,3359062
909,MA,2022-04-18,353.99,360.76,353.22,356.8,1871358
910,MA,2022-04-19,356.81,364.67,356.07,363.87,2999255
911,MA,2022-04-20,366.66,371.89,363.87,365.29,3351394
912,MA,2022-04-21,369.48,375.22,363.46,364.44,3605298
913,MA,2022-04-22,360.5,362.095,350.61,351.18,2968820
914,MA,2022-04-25,349.28,355.06,347.15,354.6,3380449
915,MA,2022-04-26,347.94,350.06,343.58,344.11,3084410
916,MA,2022-04-27,357.0,373.74,356.0,361.57,5702321
917,MA,2022-04-28,369.13,381.97,368.79,378.83,6844252
918,MA,2022-04-29,372.05,377.12,361.75,363.38,4741764
919,MA,2022-05-02,363.0,364.93,350.59,359.04,3903942
920,MA,2022-05-03,361.59,363.44,353.44,357.79,2686874
921,MA,2022-05-04,359.37,369.24,353.66,368.52,3345697
922,MA,2022-05-05,362.1,367.77,349.03,353.37,3424834
923,MA,2022-05-06,346.25,351.26,340.78,347.12,3635374
924,MA,2022-05-09,341.0,342.39,324.89,327.99,5777431
925,MA,2022-05-10,332.31,333.68,323.05,325.33,5003484
926,MA,2022-05-11,325.48,331.0,318.55,325.87,4263948
927,MA,2022-05-12,321.77,325.585,312.77,321.24,3891535
928,MA,2022-05-13,327.67,335.23,326.09,332.8,3533466
929,MA,2022-05-16,328.54,333.55,325.03,329.73,2062291
930,MA,2022-05-17,340.11,341.18,332.53,338.86,2802317
931,MA,2022-05-18,333.62,341.595,333.56,335.9,4521381
932,MA,2022-05-19,330.0,336.21,324.43,332.22,4380699
933,MA,2022-05-20,335.7,339.61,327.69,336.18,3428726
934,MA,2022-05-23,339.03,351.3,338.96,348.43,3420837
935,MA,2022-05-24,343.89,344.0,335.98,340.69,2561500
936,MA,2022-05-25,340.58,347.74,339.21,344.76,3033400
937,MA,2022-05-26,348.0,353.25,346.01,349.89,2817394
938,MA,2022-05-27,353.39,357.79,352.11,357.78,2658928
939,MA,2022-05-31,353.09,360.9745,351.14,357.87,3873789
940,MA,2022-06-01,358.2,364.44,354.8532,357.06,2189987
941,MA,2022-06-02,360.49,365.05,357.76,363.08,2484201
942,MA,2022-06-03,359.48,360.95,355.77,357.82,2076562
943,MA,2022-06-06,362.0,368.31,358.525,360.14,2196186
944,MA,2022-06-07,356.93,364.48,356.33,364.02,2158826
945,MA,2022-06-08,365.0,367.12,360.975,362.33,1709731
946,MA,2022-06-09,359.76,362.21,348.94,349.0,2251036
947,MA,2022-06-10,341.33,344.31,334.6,334.75,3302379
948,MA,2022-06-13,322.0,330.9,317.92,319.74,4825094
949,MA,2022-06-14,320.1,323.9999,319.66,322.14,2788401
950,MA,2022-06-15,327.41,330.63,319.43,325.39,2357895
951,MA,2022-06-16,316.09,316.45,305.08,308.78,4528529
952,MA,2022-06-17,307.0,314.135,303.65,310.69,6235394
953,MA,2022-06-21,316.05,320.23,314.88,317.4,3193831
954,MA,2022-06-22,313.47,319.04,311.36,316.15,2671671
955,MA,2022-06-23,318.9,319.98,313.54,316.76,2387590
956,MA,2022-06-24,319.22,330.81,319.22,330.5,4318907
957,MA,2022-06-27,331.97,331.97,327.12,328.83,2810866
958,MA,2022-06-28,332.7,337.15,318.12,318.29,3394334
959,MA,2022-06-29,319.11,326.11,318.41,322.59,3779496
960,MA,2022-06-30,315.3,318.29,309.69,315.48,3411672
961,MA,2022-07-01,314.1,318.94,311.31,318.24,2287773
962,MA,2022-07-05,313.08,320.31,309.455,319.26,2112392
963,MA,2022-07-06,319.0,322.36,315.72,320.17,2219210
964,MA,2022-07-07,322.35,324.86,319.519,324.07,2202143
965,MA,2022-07-08,322.78,324.98,319.35,323.06,1662060
966,MA,2022-07-11,319.38,326.22,319.15,324.19,2073925
967,MA,2022-07-12,320.21,327.3552,320.21,322.86,2761667
968,MA,2022-07-13,315.95,324.93,313.81,323.37,2442740
969,MA,2022-07-14,316.16,327.5828,315.39,325.03,2744028
970,MA,2022-07-15,333.63,335.565,329.76,332.57,3387487
971,MA,2022-07-18,335.5,337.5053,329.79,331.01,2468598
972,MA,2022-07-19,331.78,342.01,331.78,340.38,2689806
973,MA,2022-07-20,340.38,343.3137,336.285,341.27,2563621
974,MA,2022-07-21,341.87,347.23,340.06,346.92,2230803
975,MA,2022-07-22,348.88,351.09,340.4,343.88,2252976
976,MA,2022-07-25,344.45,345.54,340.11,344.21,2180057
977,MA,2022-07-26,342.65,344.625,339.3,341.28,2254171
978,MA,2022-07-27,343.01,348.92,331.24,343.27,4580313
979,MA,2022-07-28,348.0,353.255,340.62,352.45,3635536
980,MA,2022-07-29,354.13,356.8,349.96,353.79,3176867
981,MA,2022-08-01,347.81,354.84,345.66,350.54,2289590
982,MA,2022-08-02,347.08,351.15,343.975,349.01,2878764
983,MA,2022-08-03,350.0,356.48,348.54,354.13,2921333
984,MA,2022-08-04,354.67,358.605,349.65,356.07,2339562
985,MA,2022-08-05,350.4,357.83,350.4,357.51,1848651
986,MA,2022-08-08,359.0,359.0,349.89,352.16,2477635
987,MA,2022-08-09,350.4,351.12,345.35,346.54,2467497
988,MA,2022-08-10,354.34,354.55,351.05,353.38,2443693
989,MA,2022-08-11,355.85,355.85,350.35,350.58,2609451
990,MA,2022-08-12,354.74,355.45,350.255,354.27,2514337
991,MA,2022-08-15,352.33,361.95,350.82,359.95,2526281
992,MA,2022-08-16,354.27,360.0,353.1,359.25,2448806
993,MA,2022-08-17,353.5,356.96,351.75,355.33,2439884
994,MA,2022-08-18,354.32,359.52,353.5701,357.36,1934865
995,MA,2022-08-19,356.63,356.77,353.56,354.28,1740744
996,MA,2022-08-22,350.0,351.0,344.28,345.51,2312442
997,MA,2022-08-23,342.69,345.205,339.37,340.89,2240652
998,MA,2022-08-24,340.18,342.29,338.35,339.71,2218370
999,MA,2022-08-25,340.0,345.13,337.32,344.67,2228637
1000,MA,2022-08-26,345.05,345.64,331.7,331.96,1925047
1001,MA,2022-08-29,329.99,332.81,327.7726,329.35,2308093
1002,MA,2022-08-30,331.0,332.97,325.57,327.81,2618990
1003,MA,2022-08-31,328.29,331.1762,324.28,324.37,3129021
1004,MA,2022-09-01,323.81,325.61,319.21,325.25,2493403
1005,MA,2022-09-02,329.41,329.67,320.53,322.56,1936812
1006,MA,2022-09-06,322.5,326.985,320.555,324.08,2043365
1007,MA,2022-09-07,324.08,329.2,322.05,328.62,1998373
1008,MA,2022-09-08,324.53,330.29,323.48,330.07,2114014
1009,MA,2022-09-09,330.54,337.02,330.15,335.85,1816725
1010,MA,2022-09-12,338.09,339.48,335.94,338.42,2097796
1011,MA,2022-09-13,330.0,332.795,324.58,325.44,2316881
1012,MA,2022-09-14,327.04,328.48,323.35,325.85,2657942
1013,MA,2022-09-15,323.59,325.94,315.17,316.96,2486769
1014,MA,2022-09-16,312.85,315.63,309.11,315.13,3650857
1015,MA,2022-09-19,311.95,315.45,310.25,314.03,2369737
1016,MA,2022-09-20,311.16,314.37,309.44,313.27,2769557
1017,MA,2022-09-21,314.48,314.98,304.22,304.5,2366279
1018,MA,2022-09-22,302.95,303.08,296.59,298.36,3159830
1019,MA,2022-09-23,293.13,294.57,290.24,293.58,3245860
1020,MA,2022-09-26,290.05,295.34,289.12,290.11,3635597
1021,MA,2022-09-27,295.47,297.9,284.8,286.48,4073383
1022,MA,2022-09-28,285.11,292.98,281.69,290.18,5611649
1023,MA,2022-09-29,288.35,292.07,284.845,286.77,3439692
1024,MA,2022-09-30,286.86,290.755,284.34,284.34,3804233
1025,MA,2022-10-03,287.85,292.75,284.915,290.48,5285358
1026,MA,2022-10-04,296.19,303.97,295.98,301.27,3949221
1027,MA,2022-10-05,297.98,306.6,297.25,304.2,2845321
1028,MA,2022-10-06,302.58,305.05,298.86,299.23,2494392
1029,MA,2022-10-07,296.66,297.19,292.99,294.97,2210877
1030,MA,2022-10-10,297.04,297.25,289.54,291.78,1783529
1031,MA,2022-10-11,289.83,290.385,284.42,286.05,3555031
1032,MA,2022-10-12,286.54,287.49,283.21,283.38,2646833
1033,MA,2022-10-13,277.28,295.43,276.87,293.96,3323054
1034,MA,2022-10-14,295.86,298.621,287.84,288.69,3106348
1035,MA,2022-10-17,295.42,298.73,291.34,295.04,3417635
1036,MA,2022-10-18,303.17,303.7,296.55,300.38,3096016
1037,MA,2022-10-19,295.46,299.635,294.79,297.76,1914414
1038,MA,2022-10-20,297.75,302.73,295.61,296.28,2463932
1039,MA,2022-10-21,294.51,302.7099,293.5,302.37,3599622
1040,MA,2022-10-24,304.52,307.0,300.5,305.6,3184066
1041,MA,2022-10-25,305.91,312.1,305.86,311.41,3012354
1042,MA,2022-10-26,312.29,324.45,312.29,319.51,5281438
1043,MA,2022-10-27,316.18,323.08,314.06,319.37,4725832
1044,MA,2022-10-28,319.31,331.8,317.82,329.47,3644429
1045,MA,2022-10-31,328.88,329.44,323.78,328.18,3157979
1046,MA,2022-11-01,332.22,333.64,327.0932,333.19,3660459
1047,MA,2022-11-02,331.42,333.0,319.63,319.82,3075115
1048,MA,2022-11-03,315.12,316.765,308.6,309.17,2861062
1049,MA,2022-11-04,313.84,323.125,313.24,318.37,3246836
1050,MA,2022-11-07,322.45,325.8,317.71,325.13,2742320
1051,MA,2022-11-08,326.23,329.4,322.26,325.75,2387459
1052,MA,2022-11-09,322.28,323.685,315.15,315.64,3001178
1053,MA,2022-11-10,331.18,337.4,329.16,337.27,3254972
1054,MA,2022-11-11,339.0,342.63,336.36,339.29,3734766
1055,MA,2022-11-14,336.74,344.5131,336.02,339.37,2349019
1056,MA,2022-11-15,346.59,351.22,339.49,343.51,2983623
1057,MA,2022-11-16,343.16,345.13,340.095,342.76,2579780
1058,MA,2022-11-17,339.0,341.92,337.0,341.27,2004543
1059,MA,2022-11-18,345.66,348.63,341.33,343.69,2737666
1060,MA,2022-11-21,343.0,344.245,337.62,338.25,1965239
1061,MA,2022-11-22,339.83,345.32,337.56,344.96,2510939
1062,MA,2022-11-23,344.63,350.8,344.15,348.64,1937368
1063,MA,2022-11-25,348.96,351.4,348.075,351.29,944409
1064,MA,2022-11-28,346.68,350.23,343.23,344.59,2226412
1065,MA,2022-11-29,343.65,344.72,340.75,343.13,1724326
1066,MA,2022-11-30,342.85,356.4,341.48,356.4,4252283
1067,MA,2022-12-01,357.99,361.58,354.05,360.8,3374744
1068,MA,2022-12-02,357.45,362.285,356.06,360.06,2015586
1069,MA,2022-12-05,356.0,358.9,354.45,356.09,2202602
1070,MA,2022-12-06,353.82,355.0,344.35,347.53,2353297
1071,MA,2022-12-07,346.88,347.85,341.47,347.42,2454399
1072,MA,2022-12-08,350.0,352.165,347.2174,351.17,1998664
1073,MA,2022-12-09,348.4,352.77,347.36,348.83,2301173
1074,MA,2022-12-12,350.31,358.4363,349.1,358.17,2427292
1075,MA,2022-12-13,369.24,369.26,355.735,357.15,3072366
1076,MA,2022-12-14,357.0,362.1,353.77,357.51,2587188
1077,MA,2022-12-15,351.42,353.8,342.56,346.25,2774976
1078,MA,2022-12-16,344.77,348.24,343.38,345.84,5947137
1079,MA,2022-12-19,345.36,345.85,339.5401,341.26,2457278
1080,MA,2022-12-20,341.37,344.37,340.62,342.95,1895912
1081,MA,2022-12-21,343.64,347.6,342.37,345.69,2086988
1082,MA,2022-12-22,344.19,345.6,336.43,341.52,2276404
1083,MA,2022-12-23,339.02,344.54,337.69,343.6,1914737
1084,MA,2022-12-27,344.1,346.91,341.81,346.16,1637700
1085,MA,2022-12-28,346.55,349.51,341.78,341.95,1854082
1086,MA,2022-12-29,344.38,349.72,343.54,348.21,1459793
1087,MA,2022-12-30,345.33,347.9,343.6213,347.73,1617719
1088,MA,2023-01-03,349.96,354.66,343.94,346.8,2933755
1089,MA,2023-01-04,351.39,356.98,349.69,355.15,2661005
1090,MA,2023-01-05,356.12,357.56,351.27,351.77,2608546
1091,MA,2023-01-06,357.31,368.72,355.32,367.67,4432804
1092,MA,2023-01-09,371.63,375.0,369.56,370.97,3913658
1093,MA,2023-01-10,368.81,371.68,367.2104,371.01,3485924
1094,MA,2023-01-11,372.62,377.92,371.26,377.86,3370200
1095,MA,2023-01-12,377.86,381.125,376.92,379.81,3291386
1096,MA,2023-01-13,375.06,377.87,374.31,375.52,4261049
1097,MA,2023-01-17,375.0,378.325,373.975,375.0,2814656
1098,MA,2023-01-18,374.51,375.81,368.5,368.92,2747128
1099,MA,2023-01-19,364.6,370.8,363.6,367.94,3111242
1100,MA,2023-01-20,370.23,376.62,369.4,376.28,3863414
1101,MA,2023-01-23,376.74,381.38,376.36,378.57,2743884
1102,MA,2023-01-24,390.0,390.0,375.22,380.01,2756200
1103,MA,2023-01-25,375.1,382.56,375.1,382.39,3501927
1104,MA,2023-01-26,383.41,384.11,373.0,377.24,3718355
1105,MA,2023-01-27,376.19,380.52,373.38,374.03,3405833
1106,MA,2023-01-30,369.46,373.74,369.4,371.12,2688806
1107,MA,2023-01-31,369.99,372.48,367.02,370.6,3137379
1108,MA,2023-02-01,368.57,376.78,367.0,374.08,2951854
1109,MA,2023-02-02,379.52,380.47,372.8,374.94,2761579
1110,MA,2023-02-03,370.8,378.22,370.49,373.91,2739672
1111,MA,2023-02-06,370.0,374.33,369.05,372.97,2068357
1112,MA,2023-02-07,371.51,377.07,368.84,375.06,2309176
1113,MA,2023-02-08,373.17,375.79,370.14,370.35,2193818
1114,MA,2023-02-09,373.3,374.57,369.25,370.42,2287602
1115,MA,2023-02-10,369.64,370.25,362.92,366.83,2270717
1116,MA,2023-02-13,368.56,371.14,367.07,370.83,2286551
1117,MA,2023-02-14,369.58,373.41,367.73,369.96,1841422
1118,MA,2023-02-15,366.28,369.8,365.01,369.64,2203417
1119,MA,2023-02-16,364.9,373.08,364.9,367.55,2792721
1120,MA,2023-02-17,364.06,366.7,359.8,361.13,2719130
1121,MA,2023-02-21,356.76,361.77,355.19,355.96,2730919
1122,MA,2023-02-22,355.36,357.74,353.21,354.97,2109544
1123,MA,2023-02-23,357.74,357.74,351.66,355.53,1975505
1124,MA,2023-02-24,350.82,354.0,349.59,353.12,2016148
1125,MA,2023-02-27,355.64,358.03,354.82,355.48,2200873
1126,MA,2023-02-28,354.81,357.7954,353.24,355.29,2733091
1127,MA,2023-03-01,354.0,355.31,349.39,353.5,1968084
1128,MA,2023-03-02,353.63,356.62,351.69,355.57,2526001
1129,MA,2023-03-03,358.12,361.69,357.09,361.5,2174952
1130,MA,2023-03-06,361.82,368.53,361.26,366.93,2789640
1131,MA,2023-03-07,367.17,369.15,359.5545,359.94,1660771
1132,MA,2023-03-08,358.61,361.695,357.28,359.03,1634442
1133,MA,2023-03-09,359.25,364.015,353.91,354.44,2414831
1134,MA,2023-03-10,352.41,353.05,345.23,347.11,3176505
1135,MA,2023-03-13,343.63,349.86,340.21,344.71,3308396
1136,MA,2023-03-14,351.0,356.11,348.56,352.82,3413323
1137,MA,2023-03-15,346.05,348.395,343.64,348.08,3082755
1138,MA,2023-03-16,346.62,348.69,340.28,348.0,3768216
1139,MA,2023-03-17,350.25,351.94,346.86,349.66,8426918
1140,MA,2023-03-20,348.0,353.835,347.34,349.32,3864278
1141,MA,2023-03-21,354.37,356.2,350.83,354.57,3766785
1142,MA,2023-03-22,354.61,360.0,351.03,351.03,2596388
1143,MA,2023-03-23,352.41,359.855,351.84,354.37,2598053
1144,MA,2023-03-24,350.45,352.42,346.31,351.63,2971590
1145,MA,2023-03-27,355.57,357.89,354.28,354.62,2420474
1146,MA,2023-03-28,355.56,355.9,352.8014,354.33,1695997
1147,MA,2023-03-29,357.38,360.025,355.82,359.53,2327006
1148,MA,2023-03-30,360.95,362.59,358.24,359.26,2480656
1149,MA,2023-03-31,361.13,363.65,360.38,363.41,3376796
1150,MA,2023-04-03,362.61,366.66,361.75,366.47,2978067
1151,MA,2023-04-04,366.8,369.12,363.38,363.9,2198730
1152,MA,2023-04-05,363.48,365.13,361.61,363.79,2239771
1153,MA,2023-04-06,361.21,362.035,355.97,361.47,2357712
1154,MA,2023-04-10,359.71,360.93,357.58,360.14,1559126
1155,MA,2023-04-11,363.42,365.19,361.16,364.13,3033867
1156,MA,2023-04-12,366.08,368.6,361.025,361.78,2268779
1157,MA,2023-04-13,363.82,369.75,363.3887,369.65,2611866
1158,MA,2023-04-14,370.0,373.39,369.11,372.43,2254716
1159,MA,2023-04-17,373.36,374.1,368.39,372.76,2431374
1160,MA,2023-04-18,373.95,373.95,369.96,372.32,2087976
1161,MA,2023-04-19,372.99,374.15,371.155,372.8,1795447
1162,MA,2023-04-20,371.45,375.19,369.69,375.0,2125035
1163,MA,2023-04-21,375.72,377.425,373.26,375.24,3537820
1164,MA,2023-04-24,375.15,377.64,373.62,374.73,1886286
1165,MA,2023-04-25,373.5,374.58,368.3198,368.53,2244992
1166,MA,2023-04-26,369.64,372.215,366.09,366.76,2588193
1167,MA,2023-04-27,366.58,374.98,361.0,373.67,3859931
1168,MA,2023-04-28,372.53,381.93,371.51,380.03,3107278
1169,MA,2023-05-01,380.49,382.455,378.96,379.86,1745122
1170,MA,2023-05-02,377.77,378.84,370.94,376.03,2478715
1171,MA,2023-05-03,376.67,379.55,374.33,374.9,1970904
1172,MA,2023-05-04,374.5,376.85,372.14,376.12,2814954
1173,MA,2023-05-05,380.57,385.15,378.24,384.66,2683136
1174,MA,2023-05-08,384.01,387.46,383.77,385.51,1719712
1175,MA,2023-05-09,383.88,386.17,382.7,382.94,2036429
1176,MA,2023-05-10,385.99,386.755,377.65,382.54,1940761
1177,MA,2023-05-11,382.21,385.72,379.26,383.39,1901218
1178,MA,2023-05-12,384.49,385.021,378.8,381.92,2044079
1179,MA,2023-05-15,381.87,383.66,380.525,383.41,1957649
1180,MA,2023-05-16,382.6,383.6,377.3172,380.24,2762816
1181,MA,2023-05-17,382.2,387.52,379.13,387.0,3260404
1182,MA,2023-05-18,387.11,392.02,385.81,392.02,3729697
1183,MA,2023-05-19,392.0,392.2,385.14,385.57,3369116
1184,MA,2023-05-22,384.99,387.37,384.18,384.53,1808828
1185,MA,2023-05-23,381.52,382.03,370.44,373.75,3979249
1186,MA,2023-05-24,369.37,369.61,365.58,368.5,2655686
1187,MA,2023-05-25,367.91,370.99,364.91,370.04,3752240
1188,MA,2023-05-26,371.0,375.68,370.05,374.37,2691345
1189,MA,2023-05-30,376.28,376.63,366.2,367.5,3430234
1190,MA,2023-05-31,365.0,365.7,357.85,365.02,10301859
1191,MA,2023-06-01,367.16,371.09,366.05,370.88,3389808
1192,MA,2023-06-02,374.59,375.82,372.15,373.73,2501459
1193,MA,2023-06-05,372.75,372.795,368.53,370.52,2316299
1194,MA,2023-06-06,372.95,380.38,371.805,379.96,2758722
1195,MA,2023-06-07,379.29,380.5,368.26,371.39,3714519
1196,MA,2023-06-08,369.36,369.77,365.845,367.59,2595273
1197,MA,2023-06-09,370.46,372.105,367.76,369.22,2202370
1198,MA,2023-06-12,370.67,375.97,369.94,375.31,2407762
1199,MA,2023-06-13,375.31,377.18,369.81,371.38,2444151
1200,MA,2023-06-14,372.93,378.08,372.02,374.76,2775463
1201,MA,2023-06-15,373.27,379.57,370.52,379.04,2558125
1202,MA,2023-06-16,381.61,382.9,376.16,376.53,5882364
1203,MA,2023-06-20,375.01,379.51,373.75,374.62,3961765
1204,MA,2023-06-21,373.96,378.39,373.66,376.14,2301314
1205,MA,2023-06-22,375.11,378.48,373.946,377.8,1934457
1206,MA,2023-06-23,374.98,381.12,373.22,379.81,3739720
1207,MA,2023-06-26,378.06,379.99,375.35,377.42,3327849
1208,MA,2023-06-27,380.34,382.84,379.01,381.79,2197373
1209,MA,2023-06-28,381.19,381.395,378.67,380.23,2012435
1210,MA,2023-06-29,380.85,388.01,380.5,387.67,2524838
1211,MA,2023-06-30,388.1,395.17,388.1,393.3,4407142
1212,MA,2023-07-03,391.34,394.305,388.68,393.96,1304646
1213,MA,2023-07-05,388.81,395.25,387.13,394.73,2781997
1214,MA,2023-07-06,393.83,394.21,389.7399,393.14,2156894
1215,MA,2023-07-07,390.66,392.45,388.4,388.68,2654516
1216,MA,2023-07-10,388.48,393.43,388.01,392.16,2148582
1217,MA,2023-07-11,393.62,398.46,392.34,397.8,2106362
1218,MA,2023-07-12,399.0,403.17,398.71,400.69,2273532
1219,MA,2023-07-13,403.0,403.24,400.46,400.56,2354875
1220,MA,2023-07-14,402.12,403.49,400.295,402.51,1978498
1221,MA,2023-07-17,401.95,404.0,401.12,402.2,2344566
1222,MA,2023-07-18,400.42,401.94,395.2101,398.16,2676239
1223,MA,2023-07-19,398.0,399.85,396.31,398.27,1809748
1224,MA,2023-07-20,397.14,399.7199,395.55,398.06,2570771
1225,MA,2023-07-21,398.67,401.51,397.42,397.49,1868149
1226,MA,2023-07-24,397.48,404.91,396.61,404.79,3029808
1227,MA,2023-07-25,403.37,404.86,401.0,401.28,2490524
1228,MA,2023-07-26,399.18,403.31,395.7474,402.41,2572262
1229,MA,2023-07-27,405.19,405.19,393.95,394.5,3563319
1230,MA,2023-07-28,397.96,398.0,388.8765,392.96,4501094
1231,MA,2023-07-31,393.97,396.08,392.465,394.28,3578342
1232,MA,2023-08-01,393.78,397.3,392.36,397.07,2344258
1233,MA,2023-08-02,393.88,394.21,389.58,390.02,2410676
1234,MA,2023-08-03,387.56,393.44,386.42,393.01,2190534
1235,MA,2023-08-04,391.61,396.09,390.0701,391.35,2215814
1236,MA,2023-08-07,393.0,397.75,393.0,396.87,1559899
1237,MA,2023-08-08,396.18,396.38,390.13,393.19,1747173
1238,MA,2023-08-09,393.86,396.79,391.87,393.67,1806063
1239,MA,2023-08-10,396.46,400.63,395.712,397.14,2154471
1240,MA,2023-08-11,395.75,396.67,392.8058,394.98,1464655
1241,MA,2023-08-14,396.45,399.23,394.6101,398.58,1638575
1242,MA,2023-08-15,397.49,397.49,393.59,394.45,1753282
1243,MA,2023-08-16,393.44,399.2,393.12,394.37,2002011
1244,MA,2023-08-17,396.14,396.205,390.99,392.62,2118703
1245,MA,2023-08-18,389.82,393.84,388.83,392.17,2001800
1246,MA,2023-08-21,393.21,394.99,391.02,393.2,1869502
1247,MA,2023-08-22,395.0,398.77,393.68,397.84,2422581
1248,MA,2023-08-23,399.27,401.92,398.36,401.06,1943221
1249,MA,2023-08-24,401.59,404.0,397.5,397.67,1970016
1250,MA,2023-08-25,400.65,404.62,399.0,402.89,2154774
1251,MA,2023-08-28,404.0,407.8,403.15,407.44,1901274
1252,MA,2023-08-29,407.42,412.19,406.59,411.65,2188937
1253,MA,2023-08-30,414.78,417.777,413.52,413.91,2516721
1254,MA,2023-08-31,414.21,416.29,411.78,412.64,2535134
1255,MA,2023-09-01,413.84,416.51,412.49,415.57,1841670
1256,MA,2023-09-05,413.35,415.4,409.7,411.5,2045555
1257,MA,2023-09-06,410.78,413.38,408.89,413.18,2292121
1258,MA,2023-09-07,411.92,416.13,411.73,414.62,2502686
1259,MA,2023-09-08,415.0,416.33,413.855,414.84,1869468
1260,MA,2023-09-11,416.85,417.59,414.635,416.69,1544746
1261,MA,2023-09-12,415.95,417.645,415.25,416.27,1997630
1262,MA,2023-09-13,416.17,418.41,414.97,416.3,2142220
1263,MA,2023-09-14,418.3,418.6,407.7801,413.34,3557785
1264,MA,2023-09-15,411.86,418.3,411.14,414.31,4755526
1265,MA,2023-09-18,413.88,417.8863,413.0355,417.13,1808118
1266,MA,2023-09-19,416.96,417.1,411.1,413.53,1731089
1267,MA,2023-09-20,413.77,415.85,410.08,410.52,1580643
1268,MA,2023-09-21,408.34,408.77,402.1,403.36,2451064
1269,MA,2023-09-22,404.39,406.85,401.56,402.22,1885064
1270,MA,2023-09-25,400.6,403.2299,399.84,402.49,1846580
1271,MA,2023-09-26,400.0,400.85,393.61,395.38,2940561
1272,MA,2023-09-27,396.21,397.0298,391.48,395.48,1987457
1273,MA,2023-09-28,395.83,401.35,395.365,399.44,2216244
1274,MA,2023-09-29,402.03,402.18,394.25,395.91,3032386
1275,MA,2023-10-02,393.6,396.355,392.4453,395.85,2856776
1276,MA,2023-10-03,394.5,397.86,388.97,391.06,2528120
1277,MA,2023-10-04,392.0,394.47,388.58,393.76,1813405
1278,MA,2023-10-05,390.39,394.72,390.0,394.2,2116563
1279,MA,2023-10-06,393.23,401.0,390.5,397.97,2484148
1280,MA,2023-10-09,394.46,396.5,389.58,394.74,2475166
1281,MA,2023-10-10,395.54,402.715,393.85,400.37,2713818
1282,MA,2023-10-11,403.25,405.13,397.36,399.81,2055776
1283,MA,2023-10-12,403.8,405.34,397.32,399.9,1779046
1284,MA,2023-10-13,398.81,402.14,395.08,398.03,2235682
1285,MA,2023-10-16,400.24,404.43,398.78,401.16,2202218
1286,MA,2023-10-17,399.64,403.61,398.45,401.77,2176027
1287,MA,2023-10-18,399.11,401.37,392.56,393.21,1951454
