new_column,ts_code,trade_date,open,high,low,close,vol
898,V,2022-03-31,223.91,225.92,220.44,221.77,10759520
899,V,2022-04-01,223.08,226.63,222.23,226.36,6559565
900,V,2022-04-04,225.76,229.24,224.96,227.74,8521645
901,V,2022-04-05,226.83,228.99,225.31,226.09,4532397
902,V,2022-04-06,222.78,222.87,218.62,219.01,7430023
903,V,2022-04-07,218.31,218.68,213.68,216.15,6995062
904,V,2022-04-08,214.81,219.405,213.08,216.98,5438734
905,V,2022-04-11,215.25,217.3,213.41,214.75,6942735
906,V,2022-04-12,216.5,216.99,210.7,211.4,7446590
907,V,2022-04-13,210.43,213.85,207.171,213.27,8052883
908,V,2022-04-14,214.27,215.95,212.53,212.79,8191575
909,V,2022-04-18,211.67,215.8319,211.52,213.17,4744430
910,V,2022-04-19,213.1,216.51,212.44,215.7,5028806
911,V,2022-04-20,218.66,220.8187,217.39,217.79,7122134
912,V,2022-04-21,219.51,223.92,215.35,216.45,8850268
913,V,2022-04-22,216.24,216.56,207.95,208.17,6201091
914,V,2022-04-25,206.35,210.5312,205.33,209.95,6839415
915,V,2022-04-26,206.98,208.56,201.1,201.1,7855387
916,V,2022-04-27,217.37,221.8,213.05,214.11,15955804
917,V,2022-04-28,220.4,224.93,219.27,220.66,10801088
918,V,2022-04-29,218.62,221.2008,212.35,213.13,7964954
919,V,2022-05-02,211.77,212.14,206.96,211.53,8803722
920,V,2022-05-03,213.61,213.61,206.27,208.56,6616908
921,V,2022-05-04,209.35,214.8,205.33,214.52,7159108
922,V,2022-05-05,212.27,214.58,203.07,205.24,7749564
923,V,2022-05-06,203.75,205.72,200.22,202.82,8825334
924,V,2022-05-09,200.05,200.75,192.08,193.0,10314141
925,V,2022-05-10,196.71,197.75,190.97,193.58,11016488
926,V,2022-05-11,193.49,198.32,191.4,196.72,9427340
927,V,2022-05-12,194.53,196.06,189.95,193.97,9308563
928,V,2022-05-13,197.0,200.54,196.5,199.23,6684482
929,V,2022-05-16,197.32,199.94,195.88,197.81,5161272
930,V,2022-05-17,202.85,204.8,200.15,204.0,7265568
931,V,2022-05-18,202.82,205.46,199.13,199.99,8748239
932,V,2022-05-19,196.35,200.42,193.31,197.37,9012392
933,V,2022-05-20,199.67,201.66,194.02,199.03,6966630
934,V,2022-05-23,200.88,207.96,200.77,207.56,12187430
935,V,2022-05-24,203.91,204.6729,199.03,202.63,7458655
936,V,2022-05-25,200.59,204.95,200.47,203.84,5457179
937,V,2022-05-26,205.11,209.74,204.67,208.55,9212253
938,V,2022-05-27,210.0,213.23,209.64,212.88,4897174
939,V,2022-05-31,210.38,214.35,209.11,212.17,9586408
940,V,2022-06-01,212.05,214.11,208.82,209.93,5246111
941,V,2022-06-02,211.89,215.25,211.08,215.05,5337228
942,V,2022-06-03,212.95,214.21,211.27,212.65,4352528
943,V,2022-06-06,215.45,217.58,212.09,212.94,3965080
944,V,2022-06-07,211.12,214.97,210.72,214.5,4493312
945,V,2022-06-08,213.76,215.57,212.83,213.5,3646279
946,V,2022-06-09,212.59,213.71,206.02,206.11,5140550
947,V,2022-06-10,201.65,203.42,199.18,199.51,5163771
948,V,2022-06-13,192.99,195.89,191.08,192.26,7119242
949,V,2022-06-14,192.72,194.34,191.75,193.52,6441168
950,V,2022-06-15,195.98,198.83,192.23,196.16,6490000
951,V,2022-06-16,191.41,191.87,187.53,189.05,9887176
952,V,2022-06-17,186.93,191.3053,185.91,190.01,15089338
953,V,2022-06-21,195.71,196.73,193.73,194.39,6241638
954,V,2022-06-22,191.25,196.39,191.03,193.82,5139086
955,V,2022-06-23,196.14,197.46,193.45,196.64,4752787
956,V,2022-06-24,197.73,205.64,197.51,205.51,7754785
957,V,2022-06-27,205.75,207.09,202.6149,203.56,6121223
958,V,2022-06-28,204.0,206.79,197.5,198.12,4372458
959,V,2022-06-29,197.32,200.64,197.32,199.5,4324567
960,V,2022-06-30,195.37,198.85,192.85,196.89,7045200
961,V,2022-07-01,196.79,199.8,194.71,199.18,4131776
962,V,2022-07-05,196.23,200.57,194.14,200.54,4110884
963,V,2022-07-06,200.0,202.51,198.665,201.12,4111355
964,V,2022-07-07,202.54,203.43,200.04,202.8,4650703
965,V,2022-07-08,202.32,204.1,200.46,203.57,3621759
966,V,2022-07-11,202.0,206.74,202.0,205.06,5366255
967,V,2022-07-12,203.25,208.12,202.76,204.82,6779493
968,V,2022-07-13,200.43,205.57,199.5,204.15,7597330
969,V,2022-07-14,200.0,206.08,197.98,205.91,5605463
970,V,2022-07-15,209.37,211.71,207.18,210.04,7245682
971,V,2022-07-18,211.5,212.91,206.64,207.21,4648889
972,V,2022-07-19,208.22,214.11,207.9,213.66,4927142
973,V,2022-07-20,212.0,214.13,211.21,213.37,4460290
974,V,2022-07-21,213.15,216.9,212.73,216.19,4801270
975,V,2022-07-22,217.93,218.07,212.12,213.7,5071466
976,V,2022-07-25,214.58,214.8,211.62,214.27,4357203
977,V,2022-07-26,213.85,215.15,211.75,212.49,6140989
978,V,2022-07-27,210.77,216.85,201.2,210.47,17432242
979,V,2022-07-28,210.64,212.72,207.92,211.35,7477062
980,V,2022-07-29,212.0,214.16,209.83,212.11,6059699
981,V,2022-08-01,208.45,213.985,207.56,211.36,8028363
982,V,2022-08-02,207.8,208.8379,203.93,206.26,9939408
983,V,2022-08-03,207.99,210.33,206.88,208.48,9520093
984,V,2022-08-04,210.53,214.88,208.55,213.47,6789745
985,V,2022-08-05,210.71,215.95,210.5,215.87,5553727
986,V,2022-08-08,215.23,216.63,212.0488,213.32,4065782
987,V,2022-08-09,212.0,213.45,209.75,210.26,4596766
988,V,2022-08-10,214.83,214.84,211.31,212.1,5746447
989,V,2022-08-11,213.29,213.5,210.59,211.08,6639640
990,V,2022-08-12,213.0,213.22,210.1,211.33,6443688
991,V,2022-08-15,210.37,216.74,210.37,216.42,5290623
992,V,2022-08-16,214.55,217.61,212.13,217.14,6564448
993,V,2022-08-17,215.0,216.18,212.75,214.52,4902450
994,V,2022-08-18,213.87,216.0,212.43,215.25,4516632
995,V,2022-08-19,214.11,215.23,212.39,212.82,4178804
996,V,2022-08-22,209.94,211.25,208.2,208.61,5139544
997,V,2022-08-23,208.0,209.3,206.53,206.8,3525495
998,V,2022-08-24,206.63,208.35,205.675,206.67,4230836
999,V,2022-08-25,207.39,209.91,206.5,209.82,4495041
1000,V,2022-08-26,209.77,210.2599,202.7,202.89,5060213
1001,V,2022-08-29,201.25,203.96,200.62,202.33,4473900
1002,V,2022-08-30,203.92,204.41,200.21,201.38,3918150
1003,V,2022-08-31,201.0,203.165,198.64,198.71,6559042
1004,V,2022-09-01,198.72,200.43,196.66,200.13,5608324
1005,V,2022-09-02,202.44,202.48,196.85,197.76,4508486
1006,V,2022-09-06,197.9,200.04,196.4,198.64,4535351
1007,V,2022-09-07,198.71,201.135,197.22,200.42,4098289
1008,V,2022-09-08,197.4,201.11,196.96,200.71,4377815
1009,V,2022-09-09,202.07,206.3953,201.35,205.2,4886179
1010,V,2022-09-12,206.5,207.19,204.95,206.63,3812287
1011,V,2022-09-13,202.05,203.47,198.87,199.67,5217877
1012,V,2022-09-14,200.0,200.88,198.06,199.41,4632813
1013,V,2022-09-15,198.09,200.31,194.53,195.37,6099262
1014,V,2022-09-16,190.22,193.82,188.22,193.3,9398242
1015,V,2022-09-19,191.59,193.99,190.71,193.13,8133561
1016,V,2022-09-20,191.1,193.03,190.29,192.07,5292529
1017,V,2022-09-21,192.53,193.09,187.0,187.02,6705947
1018,V,2022-09-22,186.35,187.21,184.66,185.79,6589853
1019,V,2022-09-23,183.47,184.58,182.23,183.96,10755790
1020,V,2022-09-26,183.04,184.5,179.9,180.59,9914638
1021,V,2022-09-27,182.51,184.85,177.0208,177.87,9799633
1022,V,2022-09-28,177.26,180.1,174.83,179.18,9750959
1023,V,2022-09-29,178.83,182.24,178.725,180.06,9105169
1024,V,2022-09-30,180.06,182.92,177.595,177.65,9472265
1025,V,2022-10-03,179.34,183.36,178.15,181.65,8842330
1026,V,2022-10-04,185.05,186.2125,183.07,185.65,7081350
1027,V,2022-10-05,183.34,188.82,182.36,187.67,6119876
1028,V,2022-10-06,186.65,188.05,185.25,185.59,5163043
1029,V,2022-10-07,183.45,184.61,181.93,183.83,5610282
1030,V,2022-10-10,184.13,184.78,180.9,182.18,4743798
1031,V,2022-10-11,180.37,181.64,178.19,179.14,6294466
1032,V,2022-10-12,179.09,180.59,178.22,178.24,4884685
1033,V,2022-10-13,175.0,185.37,174.6,184.66,8426365
1034,V,2022-10-14,186.79,187.13,182.07,182.62,6451219
1035,V,2022-10-17,186.0,188.57,182.85,185.25,13952080
1036,V,2022-10-18,189.49,190.19,185.74,187.17,5209168
1037,V,2022-10-19,185.49,187.64,184.755,186.41,4927019
1038,V,2022-10-20,186.46,190.98,186.43,187.22,5706843
1039,V,2022-10-21,185.8,190.95,185.05,190.37,7582542
1040,V,2022-10-24,191.41,193.13,189.1,190.71,7299213
1041,V,2022-10-25,190.87,195.23,190.72,194.38,11907242
1042,V,2022-10-26,196.58,206.365,196.5,203.33,15453125
1043,V,2022-10-27,203.32,206.32,201.59,204.29,7946686
1044,V,2022-10-28,205.0,211.5186,203.31,209.34,8455603
1045,V,2022-10-31,208.92,209.62,206.2,207.16,8674102
1046,V,2022-11-01,208.91,209.97,205.33,206.93,5919513
1047,V,2022-11-02,205.76,207.0,200.58,200.95,6987791
1048,V,2022-11-03,198.28,198.85,194.18,194.75,8236227
1049,V,2022-11-04,197.0,201.45,195.34,196.98,9680124
1050,V,2022-11-07,198.32,200.44,197.17,200.1,7821258
1051,V,2022-11-08,201.66,204.12,199.74,201.78,6943708
1052,V,2022-11-09,200.7,201.33,193.325,193.93,7320221
1053,V,2022-11-10,203.09,205.76,200.02,205.57,8048860
1054,V,2022-11-11,206.0,206.425,202.15,205.0,9601019
1055,V,2022-11-14,203.5,209.1664,203.21,206.86,5796113
1056,V,2022-11-15,209.99,213.73,207.51,209.99,7316129
1057,V,2022-11-16,208.58,210.89,208.22,210.14,6125300
1058,V,2022-11-17,207.96,211.28,207.3243,210.99,5386197
1059,V,2022-11-18,213.17,214.17,209.74,210.8,8028541
1060,V,2022-11-21,210.3,210.55,205.89,206.32,10450939
1061,V,2022-11-22,207.54,210.48,205.35,210.33,5273142
1062,V,2022-11-23,210.0,212.83,209.915,211.73,3807338
1063,V,2022-11-25,211.71,214.0,211.385,213.79,1993541
1064,V,2022-11-28,212.26,214.47,210.65,211.26,10229683
1065,V,2022-11-29,209.35,210.154,207.346,209.06,8986852
1066,V,2022-11-30,208.22,217.0,208.01,217.0,13918125
1067,V,2022-12-01,217.0,218.65,215.3,217.0,11261545
1068,V,2022-12-02,215.73,218.48,214.235,217.66,5132837
1069,V,2022-12-05,215.65,216.9099,213.05,213.68,9006308
1070,V,2022-12-06,212.0,212.13,207.64,209.08,5985961
1071,V,2022-12-07,208.8,209.0153,205.13,207.81,7923847
1072,V,2022-12-08,209.51,210.3,207.75,209.1,4896614
1073,V,2022-12-09,207.91,210.52,207.52,208.7,4928579
1074,V,2022-12-12,210.0,214.815,209.47,214.59,5941732
1075,V,2022-12-13,219.54,219.98,212.62,213.04,14585020
1076,V,2022-12-14,212.85,216.2835,211.63,213.32,7001704
1077,V,2022-12-15,209.6,211.82,206.82,207.91,10833163
1078,V,2022-12-16,207.49,208.404,205.3,206.89,12473052
1079,V,2022-12-19,206.63,207.47,203.95,204.82,4893648
1080,V,2022-12-20,203.88,206.53,203.55,205.36,5024855
1081,V,2022-12-21,206.57,207.96,205.58,206.81,4086940
1082,V,2022-12-22,205.75,206.65,202.13,205.06,5690926
1083,V,2022-12-23,204.13,206.24,203.5154,205.83,3246162
1084,V,2022-12-27,205.92,206.88,204.6,206.29,2904905
1085,V,2022-12-28,206.68,208.53,204.8,204.99,3139186
1086,V,2022-12-29,205.95,208.53,205.5,208.06,3675605
1087,V,2022-12-30,206.31,208.04,205.7,207.76,4159463
1088,V,2023-01-03,209.28,212.325,206.16,207.39,4202971
1089,V,2023-01-04,209.62,213.2,209.62,212.61,6606249
1090,V,2023-01-05,213.8,214.16,210.46,211.11,5246222
1091,V,2023-01-06,214.0,218.14,213.09,217.75,6829695
1092,V,2023-01-09,219.07,222.21,218.35,218.6,6294533
1093,V,2023-01-10,218.99,222.39,218.18,221.09,10857022
1094,V,2023-01-11,221.29,222.18,219.7,222.1,5408193
1095,V,2023-01-12,222.1,223.81,220.61,223.62,4264404
1096,V,2023-01-13,221.91,223.755,220.14,223.06,4283182
1097,V,2023-01-17,222.38,224.4,222.37,223.0,6101118
1098,V,2023-01-18,224.08,224.99,219.44,219.46,6558014
1099,V,2023-01-19,218.1,221.52,217.5,220.41,4853085
1100,V,2023-01-20,221.14,224.43,220.41,224.31,5210962
1101,V,2023-01-23,224.6,226.2,223.1538,224.18,5501462
1102,V,2023-01-24,222.02,230.0,216.63,223.89,5274900
1103,V,2023-01-25,221.62,224.97,221.17,224.9,4729630
1104,V,2023-01-26,226.0,227.08,223.67,224.71,7043444
1105,V,2023-01-27,228.0,232.84,227.25,231.44,11382643
1106,V,2023-01-30,230.2,230.42,227.93,229.1,5677404
1107,V,2023-01-31,228.81,230.8,228.445,230.21,11294209
1108,V,2023-02-01,229.37,232.66,227.8,230.9,5792650
1109,V,2023-02-02,233.96,234.3,228.37,229.56,7189990
1110,V,2023-02-03,228.69,230.86,227.64,230.13,5243645
1111,V,2023-02-06,228.7,230.26,228.035,229.44,3402356
1112,V,2023-02-07,228.02,232.13,227.95,231.32,4042815
1113,V,2023-02-08,230.34,231.86,229.99,230.2,4978585
1114,V,2023-02-09,232.41,232.475,229.125,229.35,5238412
1115,V,2023-02-10,228.96,229.91,226.16,227.2,4509889
1116,V,2023-02-13,226.88,229.83,226.27,228.88,4946705
1117,V,2023-02-14,228.67,231.42,227.17,229.39,4829396
1118,V,2023-02-15,227.59,229.07,226.8,228.92,4407545
1119,V,2023-02-16,226.07,228.36,225.67,225.83,3865852
1120,V,2023-02-17,224.18,224.7719,221.74,223.56,4520303
1121,V,2023-02-21,220.16,222.44,219.99,220.62,7276091
1122,V,2023-02-22,220.41,221.75,219.45,220.02,4621995
1123,V,2023-02-23,221.56,222.09,218.9301,221.13,5533847
1124,V,2023-02-24,218.48,220.24,217.46,219.55,4414363
1125,V,2023-02-27,220.73,221.44,219.341,220.35,4255459
1126,V,2023-02-28,220.0,221.7731,219.5,219.94,5385356
1127,V,2023-03-01,219.46,220.27,216.43,218.36,4792656
1128,V,2023-03-02,217.89,219.6,217.09,219.06,5539467
1129,V,2023-03-03,220.2,224.015,219.9,223.77,6055410
1130,V,2023-03-06,223.93,227.415,223.69,226.75,5737589
1131,V,2023-03-07,226.75,227.38,223.08,223.17,4386798
1132,V,2023-03-08,221.96,222.93,221.18,222.19,4195134
1133,V,2023-03-09,221.4,224.37,219.66,220.01,5066656
1134,V,2023-03-10,219.03,219.12,215.48,216.14,6639144
1135,V,2023-03-13,214.63,217.85,212.5,214.47,6810947
1136,V,2023-03-14,218.0,219.87,216.04,218.66,7985583
1137,V,2023-03-15,214.41,216.91,213.67,216.37,8372233
1138,V,2023-03-16,215.17,217.58,208.76,217.45,13677052
1139,V,2023-03-17,214.87,218.66,214.87,217.39,18801184
1140,V,2023-03-20,217.0,220.545,216.84,218.15,9817486
1141,V,2023-03-21,221.34,222.505,218.68,221.95,8971367
1142,V,2023-03-22,222.5,224.9,219.92,220.04,6700556
1143,V,2023-03-23,220.44,225.25,220.26,222.59,6427712
1144,V,2023-03-24,220.67,221.33,218.25,221.04,4792394
1145,V,2023-03-27,222.59,224.08,221.39,221.81,7211050
1146,V,2023-03-28,222.82,223.33,218.65,220.33,6418581
1147,V,2023-03-29,222.29,223.55,220.92,223.3,4482956
1148,V,2023-03-30,223.92,224.235,221.21,222.36,5383945
1149,V,2023-03-31,223.6,225.84,223.29,225.46,9508978
1150,V,2023-04-03,225.23,229.16,224.12,229.0,6421512
1151,V,2023-04-04,229.0,230.05,226.83,227.66,5254725
1152,V,2023-04-05,226.78,228.47,226.55,228.17,4813750
1153,V,2023-04-06,226.16,226.73,224.68,225.99,4285206
1154,V,2023-04-10,225.56,226.48,224.32,226.43,4952351
1155,V,2023-04-11,227.0,229.135,226.2,228.45,4513395
1156,V,2023-04-12,229.93,231.59,227.33,227.81,4373002
1157,V,2023-04-13,229.46,232.84,228.8,232.69,7615523
1158,V,2023-04-14,232.99,234.99,232.24,234.02,9781266
1159,V,2023-04-17,234.02,234.05,230.94,233.48,4048512
1160,V,2023-04-18,233.75,234.33,231.69,233.6,4796178
1161,V,2023-04-19,234.0,234.06,231.85,232.57,3833933
1162,V,2023-04-20,232.46,234.67,231.5,234.6,4925659
1163,V,2023-04-21,235.0,235.568,233.38,234.05,6771589
1164,V,2023-04-24,234.23,235.15,231.51,232.76,9124050
1165,V,2023-04-25,233.02,235.02,229.425,229.59,6076450
1166,V,2023-04-26,231.22,232.77,226.72,228.15,8396290
1167,V,2023-04-27,228.67,229.63,226.61,229.01,7128188
1168,V,2023-04-28,228.65,233.5727,228.06,232.73,11627877
1169,V,2023-05-01,232.87,234.59,231.51,232.51,4571070
1170,V,2023-05-02,231.95,232.37,226.21,226.98,5244016
1171,V,2023-05-03,226.98,228.67,225.92,225.98,4093320
1172,V,2023-05-04,224.84,226.055,223.48,225.6,5648862
1173,V,2023-05-05,228.34,232.34,227.29,231.78,6237483
1174,V,2023-05-08,231.25,233.45,231.25,232.23,2938546
1175,V,2023-05-09,231.08,234.09,230.821,233.26,4352067
1176,V,2023-05-10,234.3,234.81,228.9,231.27,5245220
1177,V,2023-05-11,230.75,231.52,228.27,231.01,3818035
1178,V,2023-05-12,232.0,232.73,229.82,231.38,3432730
1179,V,2023-05-15,231.19,232.83,230.55,232.81,2843284
1180,V,2023-05-16,232.56,233.0988,229.63,230.47,4289809
1181,V,2023-05-17,232.73,233.8892,230.55,232.65,4990276
1182,V,2023-05-18,232.4,234.149,231.13,233.6,6621870
1183,V,2023-05-19,234.0,234.34,231.94,233.31,5399403
1184,V,2023-05-22,233.31,233.87,231.175,231.28,3987775
1185,V,2023-05-23,229.27,229.49,223.66,224.58,8537241
1186,V,2023-05-24,222.55,223.1,220.03,222.25,6730750
1187,V,2023-05-25,222.45,224.69,220.49,223.38,6827756
1188,V,2023-05-26,223.82,226.21,223.34,225.01,5067460
1189,V,2023-05-30,225.01,225.47,219.75,221.64,6916013
1190,V,2023-05-31,219.96,221.53,216.14,221.03,19886054
1191,V,2023-06-01,222.73,226.71,222.425,226.5,7003563
1192,V,2023-06-02,228.81,230.27,227.42,228.79,5897069
1193,V,2023-06-05,227.91,228.33,225.31,226.77,4858949
1194,V,2023-06-06,226.69,229.25,226.16,228.22,6020168
1195,V,2023-06-07,227.0,227.55,221.02,225.27,8517188
1196,V,2023-06-08,225.09,225.135,222.41,223.05,6250073
1197,V,2023-06-09,223.64,225.18,222.76,223.56,6385287
1198,V,2023-06-12,224.41,226.45,223.63,226.17,8621521
1199,V,2023-06-13,225.62,227.15,222.63,223.4,6868741
1200,V,2023-06-14,223.74,225.47,222.58,223.44,9160723
1201,V,2023-06-15,222.02,227.11,221.37,226.17,12533970
1202,V,2023-06-16,226.45,229.7995,226.08,228.91,13628902
1203,V,2023-06-20,227.0,229.5675,226.18,226.47,12312629
1204,V,2023-06-21,226.12,228.63,224.98,227.25,7032143
1205,V,2023-06-22,226.36,228.93,225.5,228.39,6275806
1206,V,2023-06-23,227.22,229.98,226.39,229.55,5424352
1207,V,2023-06-26,229.44,230.1,226.2,226.3,5165372
1208,V,2023-06-27,227.48,228.61,226.52,227.34,4628474
1209,V,2023-06-28,227.5,228.06,226.02,227.96,5324532
1210,V,2023-06-29,228.79,234.7,228.601,234.32,7118889
1211,V,2023-06-30,236.27,238.28,235.95,237.48,6879444
1212,V,2023-07-03,237.0,238.4,235.41,237.97,3087351
1213,V,2023-07-05,234.41,240.0,233.9908,239.45,7601399
1214,V,2023-07-06,238.27,239.6,236.69,238.88,6442089
1215,V,2023-07-07,236.73,238.44,236.13,236.45,5729515
1216,V,2023-07-10,237.01,239.0957,236.5,238.16,4858862
1217,V,2023-07-11,238.81,240.7,238.12,240.55,3857069
1218,V,2023-07-12,241.55,243.95,241.23,242.21,6116018
1219,V,2023-07-13,243.79,244.265,243.15,243.31,5819609
1220,V,2023-07-14,244.73,244.74,241.96,243.16,4941178
1221,V,2023-07-17,243.11,245.37,243.0,243.99,4328605
1222,V,2023-07-18,243.1,243.18,237.68,240.77,7674704
1223,V,2023-07-19,241.25,242.59,240.12,241.42,4835518
1224,V,2023-07-20,241.16,241.61,239.07,239.62,4694950
1225,V,2023-07-21,239.74,240.345,238.73,239.25,5427353
1226,V,2023-07-24,239.68,241.275,238.19,240.74,6009950
1227,V,2023-07-25,240.02,240.8,238.56,238.69,4997534
1228,V,2023-07-26,231.415,238.85,227.68,237.1,7551396
1229,V,2023-07-27,237.42,238.66,232.96,234.44,8160062
1230,V,2023-07-28,234.58,235.88,233.71,235.75,6795307
1231,V,2023-07-31,236.0,238.42,236.0,237.73,4799690
1232,V,2023-08-01,237.14,240.73,237.0,239.78,4629291
1233,V,2023-08-02,238.63,238.79,236.79,237.56,4868402
1234,V,2023-08-03,236.0,239.05,235.245,238.76,5034095
1235,V,2023-08-04,238.0,241.91,237.84,238.99,5169670
1236,V,2023-08-07,239.22,242.18,239.21,241.51,5649780
1237,V,2023-08-08,240.42,241.36,237.39,239.29,5080585
1238,V,2023-08-09,240.5,241.97,239.49,239.76,4055027
1239,V,2023-08-10,240.62,243.95,240.09,240.16,4778017
1240,V,2023-08-11,240.0,240.72,238.415,240.04,3607104
1241,V,2023-08-14,240.72,243.33,240.26,242.9,4351136
1242,V,2023-08-15,242.01,242.67,239.35,239.83,3770078
1243,V,2023-08-16,236.53,241.065,236.0162,239.29,3218574
1244,V,2023-08-17,240.0,240.38,236.49,237.37,4177578
1245,V,2023-08-18,235.58,239.05,235.3,238.17,4344962
1246,V,2023-08-21,239.38,240.53,237.755,239.46,3573630
1247,V,2023-08-22,240.0,241.43,238.67,240.57,3848688
1248,V,2023-08-23,241.32,242.54,240.72,242.3,4947728
1249,V,2023-08-24,242.25,243.56,239.36,239.47,4570869
1250,V,2023-08-25,241.38,243.41,240.21,242.57,3541533
1251,V,2023-08-28,243.01,245.23,242.6,243.83,3741458
1252,V,2023-08-29,243.5,245.83,243.4,245.34,3975738
1253,V,2023-08-30,246.42,248.23,246.05,246.23,4573291
1254,V,2023-08-31,245.59,248.02,245.45,245.68,5532610
1255,V,2023-09-01,247.47,248.87,246.77,248.11,4112905
1256,V,2023-09-05,248.35,248.69,245.2,245.34,4459645
1257,V,2023-09-06,245.42,246.66,244.21,246.16,4520355
1258,V,2023-09-07,245.5,247.4,245.1114,247.14,4008017
1259,V,2023-09-08,247.79,248.14,246.44,247.29,3309819
1260,V,2023-09-11,247.33,248.36,246.27,247.22,2995835
1261,V,2023-09-12,246.94,247.76,246.01,247.3,3499561
1262,V,2023-09-13,247.15,250.06,246.61,247.83,5657025
1263,V,2023-09-14,245.0,245.54,238.75,241.5,11999981
1264,V,2023-09-15,241.9,244.1,240.03,241.07,13077932
1265,V,2023-09-18,240.94,245.23,240.77,244.66,4771567
1266,V,2023-09-19,245.0,245.12,241.46,243.56,4709207
1267,V,2023-09-20,243.63,244.53,241.67,241.86,5756898
1268,V,2023-09-21,240.77,240.78,236.27,236.61,6881943
1269,V,2023-09-22,236.75,237.79,234.88,235.08,5935586
1270,V,2023-09-25,235.38,235.47,232.21,233.36,5921753
1271,V,2023-09-26,231.93,232.67,229.6,229.65,6193243
1272,V,2023-09-27,230.26,230.68,227.92,229.5,6006676
1273,V,2023-09-28,230.67,232.535,229.67,231.66,4203886
1274,V,2023-09-29,232.84,233.03,229.65,230.01,6045177
1275,V,2023-10-02,229.24,231.37,228.77,231.27,5175345
1276,V,2023-10-03,230.47,231.75,227.78,228.81,5585744
1277,V,2023-10-04,229.48,231.7,228.88,231.22,5430925
1278,V,2023-10-05,230.41,234.19,230.22,233.48,6126433
1279,V,2023-10-06,233.17,236.59,232.75,235.04,6401280
1280,V,2023-10-09,232.8,235.17,231.7,234.44,5372332
1281,V,2023-10-10,234.9,238.22,234.28,236.6,4644223
1282,V,2023-10-11,237.55,238.505,234.89,235.68,4760890
1283,V,2023-10-12,236.71,237.73,234.89,236.78,4472920
1284,V,2023-10-13,236.39,238.65,236.23,237.67,4966925
1285,V,2023-10-16,239.0,240.71,238.33,240.07,6227475
1286,V,2023-10-17,239.63,241.48,238.29,241.2,4527629
1287,V,2023-10-18,239.96,240.83,236.99,237.47,9528487
