new_column,ts_code,trade_date,open,high,low,close,vol
867,LLY,2022-02-15,236.65,244.79,236.65,243.84,3409708
868,LLY,2022-02-16,242.58,247.02,242.58,245.58,2458988
869,LLY,2022-02-17,245.58,245.585,240.41,240.97,2059125
870,LLY,2022-02-18,238.02,242.43,238.02,240.31,2518105
871,LLY,2022-02-22,239.21,240.86,237.52,239.13,2930812
872,LLY,2022-02-23,240.55,242.68,238.015,238.31,2296253
873,LLY,2022-02-24,235.18,243.93,234.0,243.08,3272267
874,LLY,2022-02-25,243.84,252.9,243.725,250.85,2442360
875,LLY,2022-02-28,246.14,250.06,244.59,249.95,3188813
876,LLY,2022-03-01,247.56,250.34,245.44,249.5,2873291
877,LLY,2022-03-02,249.88,256.48,249.055,254.17,2452100
878,LLY,2022-03-03,254.83,259.58,254.385,258.64,3153842
879,LLY,2022-03-04,256.21,263.455,255.52,262.87,3497133
880,LLY,2022-03-07,259.86,263.63,257.86,261.64,3074955
881,LLY,2022-03-08,259.93,265.3,258.91,259.93,3482650
882,LLY,2022-03-09,263.3,267.79,262.07,262.79,2965866
883,LLY,2022-03-10,262.84,267.73,262.84,266.02,2797440
884,LLY,2022-03-11,265.07,271.72,265.07,266.3,2469637
885,LLY,2022-03-14,268.99,270.9,267.32,269.0,2713824
886,LLY,2022-03-15,269.87,276.48,269.87,275.46,4396863
887,LLY,2022-03-16,277.85,278.61,273.01,276.44,3148591
888,LLY,2022-03-17,277.01,285.8882,276.45,285.51,3270105
889,LLY,2022-03-18,285.84,291.35,284.86,287.64,4510999
890,LLY,2022-03-21,287.76,295.33,287.76,289.64,3456250
891,LLY,2022-03-22,289.67,290.56,283.39,285.02,3782221
892,LLY,2022-03-23,284.42,288.18,283.35,284.19,3149382
893,LLY,2022-03-24,286.29,288.85,284.66,287.69,2412353
894,LLY,2022-03-25,288.5,291.65,286.58,289.02,2393805
895,LLY,2022-03-28,291.328,292.45,288.31,291.66,2195001
896,LLY,2022-03-29,292.03,293.14,287.58,288.39,2798056
897,LLY,2022-03-30,290.58,292.29,287.99,289.89,2220148
898,LLY,2022-03-31,289.37,291.8,285.92,286.37,3227759
899,LLY,2022-04-01,286.15,293.14,284.0,292.67,3066159
900,LLY,2022-04-04,292.75,294.98,290.95,291.42,3014182
901,LLY,2022-04-05,291.72,295.83,289.1,292.49,2295307
902,LLY,2022-04-06,296.09,306.56,294.77,305.84,4672935
903,LLY,2022-04-07,305.0,314.0,305.0,308.43,4270824
904,LLY,2022-04-08,308.0,312.38,307.95,311.69,3024679
905,LLY,2022-04-11,313.09,313.76,308.05,308.96,2178073
906,LLY,2022-04-12,306.58,309.61,304.18,308.08,2688230
907,LLY,2022-04-13,307.28,308.3,300.41,302.67,2528740
908,LLY,2022-04-14,303.75,304.47,300.19,301.86,1898106
909,LLY,2022-04-18,301.07,302.06,296.8,298.82,1581398
910,LLY,2022-04-19,298.41,299.69,293.8,297.01,2021659
911,LLY,2022-04-20,297.02,299.0,292.3,292.92,2565124
912,LLY,2022-04-21,292.92,293.4525,286.66,289.61,2716751
913,LLY,2022-04-22,289.3,289.62,278.4,278.73,2772584
914,LLY,2022-04-25,278.75,285.95,276.83,285.2,2410175
915,LLY,2022-04-26,286.18,290.21,282.7919,282.83,2163985
916,LLY,2022-04-27,283.1,288.13,280.59,285.09,2352078
917,LLY,2022-04-28,295.99,300.51,288.56,297.27,5887534
918,LLY,2022-04-29,295.79,297.31,289.14,292.13,3910872
919,LLY,2022-05-02,291.23,292.84,284.28,289.56,2790024
920,LLY,2022-05-03,288.63,289.81,284.11,288.07,2109522
921,LLY,2022-05-04,288.5,296.98,284.12,294.9,2717984
922,LLY,2022-05-05,293.42,294.99,288.3,292.37,3120381
923,LLY,2022-05-06,290.17,298.25,288.52,296.9,2931169
924,LLY,2022-05-09,293.51,294.93,286.65,289.23,3460544
925,LLY,2022-05-10,292.0,293.43,285.0,285.7,3140981
926,LLY,2022-05-11,283.67,294.5,283.0,286.69,2625192
927,LLY,2022-05-12,283.325,291.99,283.325,291.8,2369996
928,LLY,2022-05-13,292.63,292.8,286.51,291.63,2337673
929,LLY,2022-05-16,292.11,309.44,291.6,299.38,5118315
930,LLY,2022-05-17,300.0,303.4,293.39,301.4,2552984
931,LLY,2022-05-18,300.0,302.6,294.03,295.19,2161429
932,LLY,2022-05-19,293.58,293.58,284.37,286.27,3157441
933,LLY,2022-05-20,290.73,299.24,288.92,298.85,3129140
934,LLY,2022-05-23,300.6,304.92,299.35,302.6,2873617
935,LLY,2022-05-24,303.71,307.67,299.8,305.96,2804943
936,LLY,2022-05-25,307.0,310.42,304.64,307.01,3195708
937,LLY,2022-05-26,305.23,313.91,303.61,313.46,3284351
938,LLY,2022-05-27,312.65,324.08,311.26,323.48,3694287
939,LLY,2022-05-31,316.63,318.46,309.03,313.44,6298904
940,LLY,2022-06-01,313.44,313.9,305.59,311.08,2731736
941,LLY,2022-06-02,310.57,310.665,298.165,302.43,3703312
942,LLY,2022-06-03,302.16,305.81,300.7,301.65,2490022
943,LLY,2022-06-06,315.13,315.13,303.09,303.36,3734398
944,LLY,2022-06-07,303.992,312.15,303.02,312.1,3652818
945,LLY,2022-06-08,312.43,315.5,310.81,313.49,2684523
946,LLY,2022-06-09,311.6,311.92,303.11,303.25,1965302
947,LLY,2022-06-10,299.23,301.66,296.87,297.01,2471662
948,LLY,2022-06-13,290.432,293.16,288.51,291.28,2898757
949,LLY,2022-06-14,289.17,292.0,287.29,290.79,2422560
950,LLY,2022-06-15,291.6,296.34,288.53,292.99,1970129
951,LLY,2022-06-16,290.2,290.2,283.11,288.07,2628808
952,LLY,2022-06-17,290.01,300.99,289.68,290.9,6900000
953,LLY,2022-06-21,292.38,299.28,290.31,297.34,2821331
954,LLY,2022-06-22,296.96,309.65,296.43,306.69,4536148
955,LLY,2022-06-23,309.5,313.19,307.19,312.72,3729325
956,LLY,2022-06-24,319.55,325.82,319.01,325.62,5449892
957,LLY,2022-06-27,324.23,330.85,322.0,327.27,3219127
958,LLY,2022-06-28,326.52,329.065,316.76,317.62,2748331
959,LLY,2022-06-29,318.16,324.7,317.65,323.0,2562542
960,LLY,2022-06-30,322.13,327.05,320.01,324.23,2732891
961,LLY,2022-07-01,323.88,325.4,317.76,324.71,1817810
962,LLY,2022-07-05,322.44,327.43,318.93,327.18,2109663
963,LLY,2022-07-06,328.0,332.74,326.75,330.15,2252491
964,LLY,2022-07-07,327.25,330.5,326.24,327.95,2395046
965,LLY,2022-07-08,326.55,334.52,326.16,330.47,1898294
966,LLY,2022-07-11,330.61,332.68,329.4276,331.07,1342949
967,LLY,2022-07-12,330.0,331.99,323.36,323.59,2058398
968,LLY,2022-07-13,322.01,324.68,320.83,322.46,2564310
969,LLY,2022-07-14,317.54,327.76,315.51,326.89,2615713
970,LLY,2022-07-15,331.97,335.33,328.17,331.6,3340336
971,LLY,2022-07-18,330.12,331.97,319.71,321.77,2116414
972,LLY,2022-07-19,324.09,327.38,321.84,326.2,1628234
973,LLY,2022-07-20,327.09,327.82,320.31,322.03,2051072
974,LLY,2022-07-21,321.45,328.05,319.71,326.92,1692104
975,LLY,2022-07-22,326.95,329.22,325.83,328.75,1850862
976,LLY,2022-07-25,328.75,332.27,328.06,331.55,1741726
977,LLY,2022-07-26,330.99,332.57,328.61,331.56,1812283
978,LLY,2022-07-27,328.98,330.87,325.1901,328.94,1643193
979,LLY,2022-07-28,330.24,333.59,321.74,330.8,2351047
980,LLY,2022-07-29,331.06,331.06,326.82,329.69,3399855
981,LLY,2022-08-01,327.51,330.43,323.46,324.15,2464276
982,LLY,2022-08-02,327.19,328.98,319.36,320.2,3405692
983,LLY,2022-08-03,320.63,320.98,310.22,313.83,5152196
984,LLY,2022-08-04,310.2,310.25,302.24,305.79,4696250
985,LLY,2022-08-05,302.48,305.32,300.31,301.32,2814275
986,LLY,2022-08-08,300.65,306.12,296.53,302.5,3219472
987,LLY,2022-08-09,305.09,306.6973,301.3,303.02,2123056
988,LLY,2022-08-10,304.5,307.13,302.59,304.61,2351049
989,LLY,2022-08-11,301.03,305.42,299.63,301.17,2198999
990,LLY,2022-08-12,302.92,308.49,301.3,308.08,2305105
991,LLY,2022-08-15,309.21,314.61,307.31,313.94,2795795
992,LLY,2022-08-16,313.93,314.365,309.63,310.31,2247979
993,LLY,2022-08-17,310.01,320.6,310.01,316.82,2747228
994,LLY,2022-08-18,316.75,318.96,314.2,316.72,2261691
995,LLY,2022-08-19,317.51,325.75,317.5,322.77,3393325
996,LLY,2022-08-22,322.28,325.77,320.39,323.1,2488026
997,LLY,2022-08-23,321.24,321.84,313.87,315.1,2962108
998,LLY,2022-08-24,316.47,320.86,315.22,318.87,1826987
999,LLY,2022-08-25,320.6,323.37,315.83,323.14,1977925
1000,LLY,2022-08-26,323.59,324.5899,315.265,315.56,1857980
1001,LLY,2022-08-29,313.34,314.87,309.6801,310.15,1682644
1002,LLY,2022-08-30,310.14,311.97,306.01,307.04,1980254
1003,LLY,2022-08-31,307.14,308.82,301.11,301.23,3183504
1004,LLY,2022-09-01,301.0,309.41,300.5,309.13,2939177
1005,LLY,2022-09-02,310.11,310.22,299.76,301.33,2525421
1006,LLY,2022-09-06,302.95,312.8331,302.23,306.82,2319861
1007,LLY,2022-09-07,308.77,312.4,304.88,311.6,2228255
1008,LLY,2022-09-08,311.95,315.73,307.59,315.5,2212547
1009,LLY,2022-09-09,316.45,320.17,315.22,317.7,2177390
1010,LLY,2022-09-12,318.89,320.45,314.88,315.22,2077414
1011,LLY,2022-09-13,310.01,312.31,304.99,306.48,2272439
1012,LLY,2022-09-14,307.21,311.8129,305.9,309.61,2002888
1013,LLY,2022-09-15,309.71,312.28,305.75,309.47,2348077
1014,LLY,2022-09-16,307.97,311.96,306.7375,308.89,4380422
1015,LLY,2022-09-19,306.48,306.52,297.65,305.09,2515481
1016,LLY,2022-09-20,303.82,303.82,298.94,301.73,1816772
1017,LLY,2022-09-21,301.0,304.53,296.32,296.48,2241157
1018,LLY,2022-09-22,300.8,312.61,299.96,310.87,5873995
1019,LLY,2022-09-23,311.87,315.18,305.12,311.46,4572588
1020,LLY,2022-09-26,308.8,311.73,304.88,307.5,3759990
1021,LLY,2022-09-27,309.15,313.95,308.32,311.1,3019604
1022,LLY,2022-09-28,333.53,341.7,328.1,334.38,9436333
1023,LLY,2022-09-29,333.97,334.68,327.27,330.01,3743066
1024,LLY,2022-09-30,327.15,329.5072,322.42,323.35,4474113
1025,LLY,2022-10-03,325.99,329.345,317.05,321.55,3340749
1026,LLY,2022-10-04,322.18,330.1,321.78,329.89,2622532
1027,LLY,2022-10-05,328.3,333.85,327.52,331.78,2186065
1028,LLY,2022-10-06,327.94,339.26,326.87,332.95,4299153
1029,LLY,2022-10-07,332.97,333.07,324.9,326.66,2601643
1030,LLY,2022-10-10,326.23,327.0068,320.24,323.89,1956232
1031,LLY,2022-10-11,320.0,329.03,319.43,327.6,2599113
1032,LLY,2022-10-12,327.38,333.65,323.88,324.57,1764724
1033,LLY,2022-10-13,319.12,333.374,319.1001,332.1,2657403
1034,LLY,2022-10-14,331.56,335.2874,328.2269,331.39,2231710
1035,LLY,2022-10-17,332.79,337.58,331.75,332.76,2230039
1036,LLY,2022-10-18,334.14,335.33,330.37,335.03,2087263
1037,LLY,2022-10-19,335.25,335.63,325.97,329.29,2419015
1038,LLY,2022-10-20,331.15,331.435,325.9,329.07,1761387
1039,LLY,2022-10-21,329.07,342.43,326.77,340.77,3274712
1040,LLY,2022-10-24,344.22,351.77,344.22,347.9,3375901
1041,LLY,2022-10-25,346.52,352.3299,343.0501,351.31,2513137
1042,LLY,2022-10-26,352.5,361.48,350.44,357.86,2373741
1043,LLY,2022-10-27,358.99,361.1175,355.32,356.33,2347623
1044,LLY,2022-10-28,360.32,362.0,357.04,359.9,2942083
1045,LLY,2022-10-31,358.65,363.9199,350.46,362.09,4258199
1046,LLY,2022-11-01,345.83,358.99,340.75,352.58,7012953
1047,LLY,2022-11-02,354.16,363.1467,350.21,354.96,3775944
1048,LLY,2022-11-03,354.06,362.83,351.51,361.68,2602543
1049,LLY,2022-11-04,365.2,365.8754,353.335,357.41,3004733
1050,LLY,2022-11-07,358.0,367.0,357.5,365.07,2560290
1051,LLY,2022-11-08,365.15,368.75,361.9333,366.66,3278611
1052,LLY,2022-11-09,368.44,369.8,361.91,363.27,2323699
1053,LLY,2022-11-10,367.24,369.0,363.0001,368.72,2993994
1054,LLY,2022-11-11,366.16,367.83,344.52,352.3,6646279
1055,LLY,2022-11-14,359.07,360.8,340.12,356.06,4717434
1056,LLY,2022-11-15,356.94,356.99,346.355,349.95,4180693
1057,LLY,2022-11-16,350.0,356.88,349.96,352.93,3563981
1058,LLY,2022-11-17,352.91,362.3,352.71,360.77,2931146
1059,LLY,2022-11-18,362.55,364.67,359.35,361.67,2421110
1060,LLY,2022-11-21,360.39,363.76,355.37,361.17,1999399
1061,LLY,2022-11-22,362.0,362.8,357.3,360.88,2460356
1062,LLY,2022-11-23,361.34,362.47,358.63,361.72,1993218
1063,LLY,2022-11-25,362.9,365.83,361.55,365.25,1039094
1064,LLY,2022-11-28,363.45,369.51,361.0,365.77,2481988
1065,LLY,2022-11-29,364.62,366.11,360.64,363.95,2207038
1066,LLY,2022-11-30,365.07,372.35,361.8,371.08,5556445
1067,LLY,2022-12-01,374.79,375.185,368.49,370.33,2516098
1068,LLY,2022-12-02,366.08,375.04,365.0,374.76,1925568
1069,LLY,2022-12-05,373.76,375.25,368.28,369.29,2296532
1070,LLY,2022-12-06,367.0,370.64,365.5193,368.54,1970992
1071,LLY,2022-12-07,369.32,375.235,368.76,371.97,1629084
1072,LLY,2022-12-08,373.26,373.26,366.5,371.79,2090943
1073,LLY,2022-12-09,373.0,374.0,360.81,360.99,2787175
1074,LLY,2022-12-12,362.93,367.8299,362.5,367.25,2639333
1075,LLY,2022-12-13,361.63,372.74,358.32,358.66,5032632
1076,LLY,2022-12-14,359.01,369.425,357.055,363.5,5095457
1077,LLY,2022-12-15,360.66,363.965,356.69,360.01,3437854
1078,LLY,2022-12-16,357.93,360.48,355.17,359.87,6612417
1079,LLY,2022-12-19,357.81,359.7,354.6101,357.78,2658425
1080,LLY,2022-12-20,358.5,361.45,356.34,359.64,2276011
1081,LLY,2022-12-21,362.63,370.68,361.21,368.01,2211291
1082,LLY,2022-12-22,367.32,369.76,362.29,365.31,1958287
1083,LLY,2022-12-23,364.82,367.9,362.47,367.9,1030267
1084,LLY,2022-12-27,369.5,369.73,364.33,364.88,1372062
1085,LLY,2022-12-28,366.17,368.01,363.94,365.22,995966
1086,LLY,2022-12-29,368.1,370.95,366.46,367.02,1077852
1087,LLY,2022-12-30,367.49,367.95,362.113,365.84,1388100
1088,LLY,2023-01-03,366.26,369.0,361.46,364.99,2006686
1089,LLY,2023-01-04,364.64,367.115,360.34,363.1,1886196
1090,LLY,2023-01-05,360.95,361.49,352.96,358.92,2008524
1091,LLY,2023-01-06,360.0,366.7,357.5815,362.94,2131283
1092,LLY,2023-01-09,364.0,364.97,348.79,349.83,2980570
1093,LLY,2023-01-10,349.0,353.21,343.34,352.75,2465191
1094,LLY,2023-01-11,354.34,361.76,351.0,360.41,2602845
1095,LLY,2023-01-12,359.25,360.4962,353.08,359.12,2019744
1096,LLY,2023-01-13,359.57,363.31,358.64,361.62,1690881
1097,LLY,2023-01-17,361.62,362.0,356.55,357.74,2435381
1098,LLY,2023-01-18,356.32,359.0,351.58,352.01,2302261
1099,LLY,2023-01-19,352.37,355.8,350.42,351.08,2658332
1100,LLY,2023-01-20,347.0,349.065,341.58,346.07,5391878
1101,LLY,2023-01-23,346.61,346.61,340.22,342.21,3403129
1102,LLY,2023-01-24,346.0,346.63,341.36,346.39,2242500
1103,LLY,2023-01-25,345.55,349.78,345.1,349.73,2503326
1104,LLY,2023-01-26,351.0,352.18,346.73,348.01,2576176
1105,LLY,2023-01-27,346.11,348.09,341.5255,342.1,2363613
1106,LLY,2023-01-30,344.33,347.8,339.46,340.5,2647724
1107,LLY,2023-01-31,340.68,344.4,339.38,344.15,2406652
1108,LLY,2023-02-01,342.79,345.94,337.52,342.57,2990949
1109,LLY,2023-02-02,334.0,335.3,317.0,330.7,13036614
1110,LLY,2023-02-03,332.95,342.329,329.37,339.08,5670711
1111,LLY,2023-02-06,341.98,343.42,334.62,337.66,3055672
1112,LLY,2023-02-07,336.05,340.96,332.69,339.68,2464138
1113,LLY,2023-02-08,338.56,342.87,337.82,340.73,2399385
1114,LLY,2023-02-09,340.89,347.35,340.5,341.79,3072770
1115,LLY,2023-02-10,343.27,348.43,342.73,345.12,1980013
1116,LLY,2023-02-13,346.47,350.81,346.0,350.4,2291589
1117,LLY,2023-02-14,350.54,353.815,347.28,347.56,2028850
1118,LLY,2023-02-15,345.85,346.8673,334.35,335.01,3603468
1119,LLY,2023-02-16,331.0,332.935,325.72,326.07,3654165
1120,LLY,2023-02-17,323.15,331.585,320.5,328.4,3695750
1121,LLY,2023-02-21,327.15,331.72,326.33,327.51,2515648
1122,LLY,2023-02-22,328.71,332.6,326.33,329.07,2380008
1123,LLY,2023-02-23,328.01,332.83,325.69,327.52,2229544
1124,LLY,2023-02-24,326.0,327.2255,320.09,321.64,2594624
1125,LLY,2023-02-27,322.6,323.4,315.9,316.62,3043472
1126,LLY,2023-02-28,315.49,315.49,309.64,311.22,3966856
1127,LLY,2023-03-01,310.0,316.9055,309.2,314.17,3580764
1128,LLY,2023-03-02,311.79,316.3,310.53,315.05,2885235
1129,LLY,2023-03-03,316.37,320.16,315.2407,318.43,3002947
1130,LLY,2023-03-06,316.94,320.24,316.5,318.96,2673717
1131,LLY,2023-03-07,319.0,320.35,309.6,310.63,2620827
1132,LLY,2023-03-08,310.5,313.03,309.32,312.54,2313238
1133,LLY,2023-03-09,312.31,318.7699,312.31,316.85,3920329
1134,LLY,2023-03-10,318.85,326.53,314.34,315.02,4597335
1135,LLY,2023-03-13,317.24,331.8,317.24,324.49,5275659
1136,LLY,2023-03-14,324.05,327.28,321.44,327.07,4214331
1137,LLY,2023-03-15,326.0,331.36,324.5,329.47,4743547
1138,LLY,2023-03-16,327.64,331.6999,325.04,329.53,3498500
1139,LLY,2023-03-17,331.5,334.9457,328.1,329.18,8679808
1140,LLY,2023-03-20,329.18,333.94,329.0125,333.6,3540866
1141,LLY,2023-03-21,334.39,334.44,328.0763,331.08,3240628
1142,LLY,2023-03-22,331.77,335.6,330.65,330.97,2472342
1143,LLY,2023-03-23,330.89,335.34,330.21,332.64,2703482
1144,LLY,2023-03-24,332.99,336.93,328.77,336.13,2792171
1145,LLY,2023-03-27,327.8,336.22,323.26,334.6,3102495
1146,LLY,2023-03-28,335.8,338.83,334.715,337.65,2433281
1147,LLY,2023-03-29,339.0,339.77,334.58,335.87,2743787
1148,LLY,2023-03-30,336.07,341.31,336.07,340.69,2146899
1149,LLY,2023-03-31,342.0,343.65,340.69,343.42,2933578
1150,LLY,2023-04-03,343.24,351.535,342.3,350.74,3039568
1151,LLY,2023-04-04,352.07,359.0,351.27,354.62,3585862
1152,LLY,2023-04-05,358.08,364.85,357.93,362.24,3442690
1153,LLY,2023-04-06,364.85,369.5,364.25,368.29,3531707
1154,LLY,2023-04-10,368.18,368.345,363.038,367.0,1868149
1155,LLY,2023-04-11,367.76,368.8,363.59,364.04,2026953
1156,LLY,2023-04-12,364.02,372.44,363.33,369.05,2672766
1157,LLY,2023-04-13,372.62,375.56,370.31,375.15,2839943
1158,LLY,2023-04-14,374.24,376.31,372.51,374.73,2287924
1159,LLY,2023-04-17,375.0,375.895,371.16,372.35,2059058
1160,LLY,2023-04-18,373.0,374.26,369.66,369.91,1925398
1161,LLY,2023-04-19,370.55,371.28,367.35,370.47,2173205
1162,LLY,2023-04-20,371.39,376.06,369.755,374.81,2766506
1163,LLY,2023-04-21,378.01,386.27,378.0,385.24,3682470
1164,LLY,2023-04-24,385.24,387.05,381.625,383.35,2059833
1165,LLY,2023-04-25,385.05,390.48,384.0,384.84,2648590
1166,LLY,2023-04-26,381.12,381.5,370.68,376.27,3129790
1167,LLY,2023-04-27,391.26,398.53,380.771,390.35,4981319
1168,LLY,2023-04-28,398.0,404.3131,392.505,395.86,5350064
1169,LLY,2023-05-01,397.26,407.35,392.255,405.81,4091129
1170,LLY,2023-05-02,407.0,411.54,399.26,404.2,3884642
1171,LLY,2023-05-03,415.03,434.2,414.31,431.19,10129759
1172,LLY,2023-05-04,431.45,432.7,425.22,428.44,4070697
1173,LLY,2023-05-05,428.1,431.27,424.56,427.81,2753370
1174,LLY,2023-05-08,426.2,435.0,423.0,432.72,2478575
1175,LLY,2023-05-09,431.77,435.6,428.045,428.38,2601781
1176,LLY,2023-05-10,426.06,438.39,426.06,435.92,2766347
1177,LLY,2023-05-11,436.7,436.85,431.1155,435.55,2595934
1178,LLY,2023-05-12,440.16,445.54,434.42,434.43,3939247
1179,LLY,2023-05-15,435.37,436.0,430.67,434.51,2234778
1180,LLY,2023-05-16,434.2,438.475,430.66,436.65,2129191
1181,LLY,2023-05-17,438.8,438.95,432.73,437.47,2274225
1182,LLY,2023-05-18,436.505,439.52,433.5948,437.89,2268104
1183,LLY,2023-05-19,439.0,447.51,439.0,442.38,3442937
1184,LLY,2023-05-22,444.31,454.95,432.39,433.99,4398012
1185,LLY,2023-05-23,432.92,435.89,421.51,423.21,4492062
1186,LLY,2023-05-24,424.0,428.9574,420.26,425.77,3133017
1187,LLY,2023-05-25,426.38,428.2,419.8,427.31,2882190
1188,LLY,2023-05-26,424.9,431.67,423.67,425.79,2338607
1189,LLY,2023-05-30,423.79,428.73,422.0601,427.24,2595731
1190,LLY,2023-05-31,427.0,430.56,424.01,429.46,3612175
1191,LLY,2023-06-01,430.27,436.79,428.13,436.49,2914606
1192,LLY,2023-06-02,439.96,444.7,436.7849,442.33,2499045
1193,LLY,2023-06-05,443.0,447.8,441.71,444.26,2113753
1194,LLY,2023-06-06,447.83,448.87,440.02,443.07,1495431
1195,LLY,2023-06-07,440.2,446.69,435.68,436.37,2458343
1196,LLY,2023-06-08,435.88,447.47,432.34,445.66,2040858
1197,LLY,2023-06-09,449.3,449.3,442.6,446.04,2082341
1198,LLY,2023-06-12,446.15,446.99,438.68,445.31,2566696
1199,LLY,2023-06-13,443.67,447.4006,442.25,445.72,1766345
1200,LLY,2023-06-14,444.29,448.78,443.54,447.72,2163490
1201,LLY,2023-06-15,448.0,456.575,447.69,453.93,2287108
1202,LLY,2023-06-16,455.8,456.98,447.5,447.71,4295714
1203,LLY,2023-06-20,445.86,454.88,445.11,451.95,2507676
1204,LLY,2023-06-21,454.5,455.34,450.2122,453.0,2347588
1205,LLY,2023-06-22,455.0,462.26,453.82,457.68,2913524
1206,LLY,2023-06-23,457.0,460.01,452.32,458.84,4832135
1207,LLY,2023-06-26,465.26,465.26,448.92,452.76,3214677
1208,LLY,2023-06-27,462.5,467.98,451.7,464.5,4138716
1209,LLY,2023-06-28,468.51,468.53,457.32,458.7,2854710
1210,LLY,2023-06-29,459.06,465.83,457.5062,464.49,2112385
1211,LLY,2023-06-30,464.65,469.87,464.0,468.98,3173216
1212,LLY,2023-07-03,466.26,466.26,457.37,461.42,2113173
1213,LLY,2023-07-05,462.1,467.2525,460.0,465.7,2130392
1214,LLY,2023-07-06,463.12,467.6,461.62,463.21,2193610
1215,LLY,2023-07-07,462.33,463.61,451.24,452.08,2914742
1216,LLY,2023-07-10,452.96,454.67,449.71,453.16,2011375
1217,LLY,2023-07-11,450.0,450.56,437.61,439.39,3573117
1218,LLY,2023-07-12,438.47,444.3,435.01,440.6,3107830
1219,LLY,2023-07-13,440.23,442.24,434.34,434.7,2865139
1220,LLY,2023-07-14,441.1,450.45,440.87,449.46,2955014
1221,LLY,2023-07-17,449.45,450.62,443.26,447.14,2349068
1222,LLY,2023-07-18,446.95,453.3224,445.04,451.2,2237938
1223,LLY,2023-07-19,451.4,455.0,448.56,453.56,2212841
1224,LLY,2023-07-20,455.15,465.22,455.0,463.82,2624224
1225,LLY,2023-07-21,465.41,467.04,461.97,462.04,2226909
1226,LLY,2023-07-24,462.0,465.64,457.67,459.32,2190663
1227,LLY,2023-07-25,457.76,460.92,456.6,457.54,1737804
1228,LLY,2023-07-26,455.0,455.0,446.56,453.59,1959809
1229,LLY,2023-07-27,453.32,458.68,452.2529,454.99,1883510
1230,LLY,2023-07-28,455.13,459.57,451.7801,458.48,1438327
1231,LLY,2023-07-31,459.02,459.02,450.8,454.55,2110442
1232,LLY,2023-08-01,455.35,457.37,451.4501,453.09,1739519
1233,LLY,2023-08-02,455.23,461.64,451.32,454.48,2367147
1234,LLY,2023-08-03,450.775,454.095,448.26,449.16,2414179
1235,LLY,2023-08-04,449.24,452.47,446.89,449.49,1870352
1236,LLY,2023-08-07,453.25,455.0,450.58,454.08,2446374
1237,LLY,2023-08-08,506.0,538.0,502.71,521.6,15094503
1238,LLY,2023-08-09,520.37,532.53,516.89,526.23,5376561
1239,LLY,2023-08-10,523.47,528.74,519.99,521.34,4108545
1240,LLY,2023-08-11,523.72,531.81,520.0,528.28,2524300
1241,LLY,2023-08-14,531.28,542.3,529.25,538.0,3981105
1242,LLY,2023-08-15,537.73,547.29,533.78,546.62,2826844
1243,LLY,2023-08-16,547.4,552.87,542.5012,546.24,2597094
1244,LLY,2023-08-17,543.21,548.805,537.39,537.66,2549857
1245,LLY,2023-08-18,535.03,547.77,533.9001,546.43,2958610
1246,LLY,2023-08-21,546.99,553.5,545.75,550.05,2305424
1247,LLY,2023-08-22,549.53,556.095,547.28,553.66,1937059
1248,LLY,2023-08-23,556.72,557.4,548.21,553.36,2121301
1249,LLY,2023-08-24,552.7,556.98,547.3,548.0,1776666
1250,LLY,2023-08-25,549.63,556.095,547.08,553.65,1847649
1251,LLY,2023-08-28,550.13,556.23,550.12,553.92,1373698
1252,LLY,2023-08-29,553.45,556.345,549.86,553.9,1701224
1253,LLY,2023-08-30,555.01,557.75,547.04,547.99,2191120
1254,LLY,2023-08-31,547.02,557.41,543.0,554.2,3043443
1255,LLY,2023-09-01,556.32,559.205,553.51,557.11,2030842
1256,LLY,2023-09-05,559.23,561.93,556.71,558.19,2257195
1257,LLY,2023-09-06,561.02,561.59,552.7,559.95,2424252
1258,LLY,2023-09-07,564.19,576.31,562.6207,573.23,3707122
1259,LLY,2023-09-08,572.33,587.55,571.22,586.46,4311028
1260,LLY,2023-09-11,587.15,598.16,584.48,595.56,3876545
1261,LLY,2023-09-12,590.97,601.13,587.85,599.3,3212110
1262,LLY,2023-09-13,594.66,600.75,591.7,598.88,3126627
1263,LLY,2023-09-14,599.24,601.84,590.01,591.61,3244807
1264,LLY,2023-09-15,592.0,594.06,575.06,575.66,5941215
1265,LLY,2023-09-18,578.0,578.0,564.41,571.28,2723628
1266,LLY,2023-09-19,571.62,578.41,570.63,574.96,2186004
1267,LLY,2023-09-20,573.42,575.25,569.19,569.64,1870727
1268,LLY,2023-09-21,567.19,568.0,542.5,550.13,4051388
1269,LLY,2023-09-22,548.81,555.49,547.6273,550.54,2354187
1270,LLY,2023-09-25,550.1,552.662,545.7501,552.29,1686515
1271,LLY,2023-09-26,550.7,554.13,548.0,550.01,1864471
1272,LLY,2023-09-27,549.89,551.69,543.665,549.76,2004174
1273,LLY,2023-09-28,551.32,551.68,541.395,544.45,2178763
1274,LLY,2023-09-29,545.49,546.085,532.2,537.13,2967708
1275,LLY,2023-10-02,536.01,540.64,526.81,538.29,2810131
1276,LLY,2023-10-03,536.0,537.34,516.57,525.19,3266118
1277,LLY,2023-10-04,525.56,536.175,523.6301,531.46,2220627
1278,LLY,2023-10-05,533.54,542.5,531.61,541.48,2950691
1279,LLY,2023-10-06,544.0,566.3592,542.71,565.22,4745172
