new_column,ts_code,trade_date,open,high,low,close,vol
1050,JPM,2022-11-07,131.0,132.29,130.4816,131.37,12011157
1051,JPM,2022-11-08,131.24,132.06,130.14,131.45,9884053
1052,JPM,2022-11-09,131.32,131.43,129.22,129.74,9493961
1053,JPM,2022-11-10,132.63,135.25,132.53,135.08,16351589
1054,JPM,2022-11-11,135.19,136.17,133.7805,135.3,10704664
1055,JPM,2022-11-14,134.8,135.73,133.91,133.91,11085604
1056,JPM,2022-11-15,134.68,135.71,131.6,132.94,14038346
1057,JPM,2022-11-16,133.0,133.56,132.03,133.12,7893359
1058,JPM,2022-11-17,132.0,132.89,131.28,132.54,8824558
1059,JPM,2022-11-18,134.57,134.67,132.28,133.84,9468537
1060,JPM,2022-11-21,133.74,134.56,132.75,133.05,7800517
1061,JPM,2022-11-22,134.0,135.27,133.69,135.04,9185670
1062,JPM,2022-11-23,134.94,136.5,134.86,136.48,7316204
1063,JPM,2022-11-25,136.48,137.14,136.055,136.74,3220496
1064,JPM,2022-11-28,136.07,136.71,134.19,134.35,9907551
1065,JPM,2022-11-29,134.66,136.64,134.41,136.56,7925322
1066,JPM,2022-11-30,136.09,138.18,133.19,138.18,14761248
1067,JPM,2022-12-01,138.18,138.66,135.43,136.24,8858472
1068,JPM,2022-12-02,134.49,135.35,133.34,135.16,8932057
1069,JPM,2022-12-05,134.24,134.57,130.6,131.37,10154531
1070,JPM,2022-12-06,133.39,135.11,129.87,131.59,13966691
1071,JPM,2022-12-07,131.31,133.08,130.33,131.5,11739425
1072,JPM,2022-12-08,132.33,132.98,131.43,132.88,8907257
1073,JPM,2022-12-09,132.2,133.76,132.0,132.16,7957818
1074,JPM,2022-12-12,132.4,134.65,131.6,134.21,8841631
1075,JPM,2022-12-13,136.885,137.09,133.08,134.08,10025383
1076,JPM,2022-12-14,133.78,135.71,132.76,133.41,9966115
1077,JPM,2022-12-15,131.145,132.08,129.05,130.1,12090286
1078,JPM,2022-12-16,129.15,129.9,128.425,129.29,21133707
1079,JPM,2022-12-19,129.65,131.33,129.09,130.06,9017156
1080,JPM,2022-12-20,130.97,132.05,130.2,130.69,8549927
1081,JPM,2022-12-21,132.18,132.98,131.77,132.16,8051704
1082,JPM,2022-12-22,131.1,131.3,128.41,130.66,8651131
1083,JPM,2022-12-23,130.58,131.44,129.64,131.28,5091905
1084,JPM,2022-12-27,131.57,132.22,130.55,131.74,5410991
1085,JPM,2022-12-28,131.85,133.41,131.01,132.46,8827738
1086,JPM,2022-12-29,132.93,133.27,132.31,133.22,6585228
1087,JPM,2022-12-30,132.81,134.33,132.44,134.1,9292519
1088,JPM,2023-01-03,135.24,136.74,133.89,135.12,11054778
1089,JPM,2023-01-04,135.99,137.68,135.57,136.38,11687643
1090,JPM,2023-01-05,135.66,135.71,133.7004,135.35,8381265
1091,JPM,2023-01-06,136.125,138.38,134.49,137.94,10029076
1092,JPM,2023-01-09,138.6,138.88,136.88,137.37,8482297
1093,JPM,2023-01-10,137.79,138.72,137.31,138.6,9048665
1094,JPM,2023-01-11,138.9,139.75,138.1,139.63,8703698
1095,JPM,2023-01-12,140.0,140.86,139.22,139.49,11001666
1096,JPM,2023-01-13,135.6,143.49,134.8,143.01,20200047
1097,JPM,2023-01-17,141.17,141.54,139.225,140.8,14292881
1098,JPM,2023-01-18,138.92,140.73,136.41,136.57,13392601
1099,JPM,2023-01-19,135.32,135.9,133.59,134.75,13303371
1100,JPM,2023-01-20,135.16,135.49,133.55,135.08,13092492
1101,JPM,2023-01-23,135.115,137.96,134.82,137.27,10487128
1102,JPM,2023-01-24,140.29,140.29,135.0,138.45,6944991
1103,JPM,2023-01-25,138.05,139.12,137.25,139.12,8967007
1104,JPM,2023-01-26,139.42,140.06,138.36,139.98,7487631
1105,JPM,2023-01-27,140.61,141.255,139.7499,140.32,7489946
1106,JPM,2023-01-30,139.23,140.09,138.91,139.13,6729255
1107,JPM,2023-01-31,139.88,140.07,138.25,139.96,9188738
1108,JPM,2023-02-01,138.21,140.875,138.12,139.59,8841846
1109,JPM,2023-02-02,140.0,140.46,138.0,138.94,11822064
1110,JPM,2023-02-03,138.18,142.33,138.13,141.09,11501232
1111,JPM,2023-02-06,140.23,142.24,140.0313,141.92,8406231
1112,JPM,2023-02-07,141.38,144.34,141.18,143.65,10447888
1113,JPM,2023-02-08,142.65,144.04,142.2763,142.64,6957965
1114,JPM,2023-02-09,143.12,143.34,139.87,140.42,6443109
1115,JPM,2023-02-10,139.78,141.28,138.59,141.04,6582853
1116,JPM,2023-02-13,141.3,142.73,140.74,142.57,7134607
1117,JPM,2023-02-14,142.5,143.81,141.595,143.2,9249399
1118,JPM,2023-02-15,141.61,143.89,141.3,143.8,6731172
1119,JPM,2023-02-16,142.91,143.39,141.676,141.82,8165306
1120,JPM,2023-02-17,140.98,142.83,140.07,142.24,7948829
1121,JPM,2023-02-21,140.69,141.34,138.75,139.63,9996283
1122,JPM,2023-02-22,138.92,139.43,137.435,138.56,11107501
1123,JPM,2023-02-23,138.73,140.17,137.94,139.67,8068010
1124,JPM,2023-02-24,139.11,141.36,138.93,140.93,9126888
1125,JPM,2023-02-27,142.11,143.31,141.7201,142.16,10014654
1126,JPM,2023-02-28,142.94,143.76,141.9001,143.35,11019757
1127,JPM,2023-03-01,142.1,143.4583,141.8,142.55,7139155
1128,JPM,2023-03-02,142.24,142.43,139.54,141.07,11107549
1129,JPM,2023-03-03,141.51,143.74,141.08,143.66,9513063
1130,JPM,2023-03-06,143.44,144.04,142.66,142.82,9261255
1131,JPM,2023-03-07,142.01,142.31,137.81,138.62,11747620
1132,JPM,2023-03-08,138.0,138.59,136.885,137.8,10002548
1133,JPM,2023-03-09,136.76,137.35,129.215,130.34,25888097
1134,JPM,2023-03-10,128.96,135.26,127.82,133.65,37599655
1135,JPM,2023-03-13,131.21,133.88,129.41,131.25,42901132
1136,JPM,2023-03-14,135.28,135.53,131.29,134.62,29648116
1137,JPM,2023-03-15,130.98,130.99,126.73,128.26,34280607
1138,JPM,2023-03-16,128.01,131.95,126.02,130.75,24570587
1139,JPM,2023-03-17,128.38,128.48,125.45,125.81,38395982
1140,JPM,2023-03-20,126.99,129.47,126.01,127.14,22875505
1141,JPM,2023-03-21,130.59,131.73,130.19,130.55,17807808
1142,JPM,2023-03-22,130.56,130.655,127.08,127.18,17250168
1143,JPM,2023-03-23,127.9,129.53,126.02,126.84,16677640
1144,JPM,2023-03-24,125.63,125.68,123.11,124.91,22326916
1145,JPM,2023-03-27,126.79,129.38,126.29,128.49,18853935
1146,JPM,2023-03-28,128.71,129.3417,127.744,128.88,10820466
1147,JPM,2023-03-29,130.1,130.22,127.77,129.14,14595260
1148,JPM,2023-03-30,129.95,130.12,127.65,128.75,12134675
1149,JPM,2023-03-31,129.66,130.34,128.8514,130.31,13105215
1150,JPM,2023-04-03,129.91,131.44,129.41,130.16,11775388
1151,JPM,2023-04-04,130.5,130.59,127.41,128.42,11579916
1152,JPM,2023-04-05,126.8,128.15,126.46,127.61,9614692
1153,JPM,2023-04-06,127.0,128.08,126.8553,127.47,8760220
1154,JPM,2023-04-10,126.54,128.23,126.22,127.89,9477292
1155,JPM,2023-04-11,128.3,128.94,127.54,128.52,10516267
1156,JPM,2023-04-12,129.18,130.43,128.0603,128.5,11820995
1157,JPM,2023-04-13,128.46,129.04,126.83,128.99,12450242
1158,JPM,2023-04-14,135.15,139.12,134.9001,138.73,43931328
1159,JPM,2023-04-17,139.95,140.06,137.66,139.83,15961327
1160,JPM,2023-04-18,140.27,141.78,139.03,141.4,13760139
1161,JPM,2023-04-19,141.23,141.5,140.4,141.22,9158112
1162,JPM,2023-04-20,139.91,141.43,139.84,140.81,10586245
1163,JPM,2023-04-21,139.74,141.11,138.78,140.54,11842537
1164,JPM,2023-04-24,140.455,141.1,140.04,140.73,7567666
1165,JPM,2023-04-25,139.6,139.96,137.625,137.67,10629325
1166,JPM,2023-04-26,137.62,137.8093,134.0,135.23,14238908
1167,JPM,2023-04-27,136.0,137.91,135.66,137.05,9041092
1168,JPM,2023-04-28,136.56,138.32,135.67,138.24,9887262
1169,JPM,2023-05-01,142.26,143.37,140.83,141.2,20415762
1170,JPM,2023-05-02,141.4,142.41,138.43,138.92,14113447
1171,JPM,2023-05-03,138.44,138.6687,135.76,135.98,12930906
1172,JPM,2023-05-04,134.96,135.72,131.81,134.12,17089164
1173,JPM,2023-05-05,136.44,137.88,135.912,136.74,11261394
1174,JPM,2023-05-08,137.49,137.97,136.475,137.07,7484872
1175,JPM,2023-05-09,135.93,136.95,135.21,136.41,7343573
1176,JPM,2023-05-10,137.95,138.06,134.87,136.48,8133416
1177,JPM,2023-05-11,135.0,136.81,134.9,136.05,7057277
1178,JPM,2023-05-12,136.82,136.99,133.13,134.1,9988598
1179,JPM,2023-05-15,134.27,135.67,133.96,135.23,7639451
1180,JPM,2023-05-16,135.46,135.9382,133.96,134.32,6483267
1181,JPM,2023-05-17,135.9,138.5899,135.46,138.45,12711522
1182,JPM,2023-05-18,138.27,139.73,137.76,139.5,10999607
1183,JPM,2023-05-19,139.79,140.49,138.125,139.18,13492239
1184,JPM,2023-05-22,141.0,141.64,137.66,138.03,11402476
1185,JPM,2023-05-23,137.54,139.03,136.455,136.59,9514897
1186,JPM,2023-05-24,135.4,136.35,135.08,135.34,8577997
1187,JPM,2023-05-25,134.82,136.27,134.58,135.67,8472505
1188,JPM,2023-05-26,136.11,137.6,135.63,136.94,8579941
1189,JPM,2023-05-30,136.8,137.72,136.02,137.46,7399867
1190,JPM,2023-05-31,136.73,136.84,134.4044,135.71,13750897
1191,JPM,2023-06-01,136.52,138.23,135.445,137.58,12248094
1192,JPM,2023-06-02,139.56,141.48,139.34,140.47,12922471
1193,JPM,2023-06-05,140.11,140.11,138.13,139.09,8511900
1194,JPM,2023-06-06,138.68,140.1,138.2066,139.34,9329541
1195,JPM,2023-06-07,139.55,141.27,138.83,140.69,9281389
1196,JPM,2023-06-08,140.67,140.89,139.4807,140.73,7370043
1197,JPM,2023-06-09,140.35,141.8,140.21,141.01,7253946
1198,JPM,2023-06-12,141.07,141.32,139.76,141.0,7600196
1199,JPM,2023-06-13,140.48,142.87,140.14,142.02,7701567
1200,JPM,2023-06-14,143.0,143.61,140.7,141.49,9068729
1201,JPM,2023-06-15,140.59,143.4,140.03,143.09,9343096
1202,JPM,2023-06-16,143.05,143.965,142.5,143.26,13813512
1203,JPM,2023-06-20,142.61,143.0,141.04,142.53,8431008
1204,JPM,2023-06-21,142.9,144.02,141.691,142.32,9926459
1205,JPM,2023-06-22,142.31,142.6,138.95,139.58,10076325
1206,JPM,2023-06-23,138.54,139.18,137.62,138.85,9919539
1207,JPM,2023-06-26,138.87,140.01,137.69,139.19,8429727
1208,JPM,2023-06-27,139.0,139.84,138.54,139.2,8154024
1209,JPM,2023-06-28,139.16,139.21,137.96,138.59,7558644
1210,JPM,2023-06-29,140.07,143.56,139.85,143.43,15423230
1211,JPM,2023-06-30,144.6,146.0,143.66,145.44,14212816
1212,JPM,2023-07-03,146.19,147.48,146.0,146.61,8021622
1213,JPM,2023-07-05,144.94,145.43,144.36,144.64,8935519
1214,JPM,2023-07-06,143.02,143.39,141.4401,143.21,9714100
1215,JPM,2023-07-07,143.91,145.8436,143.0,144.34,8981456
1216,JPM,2023-07-10,144.5,145.99,144.5,145.15,9100060
1217,JPM,2023-07-11,146.335,147.82,145.705,147.42,11265592
1218,JPM,2023-07-12,147.45,149.87,147.0,148.15,11323228
1219,JPM,2023-07-13,148.7,149.37,147.75,148.87,11234925
1220,JPM,2023-07-14,151.55,152.89,148.41,149.77,27028429
1221,JPM,2023-07-17,150.35,153.75,150.35,153.38,17262394
1222,JPM,2023-07-18,153.38,154.4,152.82,153.66,13491725
1223,JPM,2023-07-19,152.75,155.205,152.22,154.25,12510000
1224,JPM,2023-07-20,154.53,156.59,154.41,156.15,9935907
1225,JPM,2023-07-21,155.8,156.14,154.69,154.95,10636378
1226,JPM,2023-07-24,154.97,158.785,154.73,158.0,14381425
1227,JPM,2023-07-25,157.3,157.7198,155.96,156.82,9944679
1228,JPM,2023-07-26,156.71,158.25,156.275,157.76,8728593
1229,JPM,2023-07-27,157.77,158.78,155.5538,156.02,10778406
1230,JPM,2023-07-28,157.28,157.6,156.4401,156.91,9105974
1231,JPM,2023-07-31,157.18,159.38,157.151,157.96,8894353
1232,JPM,2023-08-01,157.43,158.0,156.15,157.18,6855682
1233,JPM,2023-08-02,155.56,155.69,153.94,155.4,8303708
1234,JPM,2023-08-03,155.0,156.92,154.35,156.35,6087542
1235,JPM,2023-08-04,156.4,157.8,155.695,156.02,6209397
1236,JPM,2023-08-07,156.6,157.7,156.6,156.76,7251832
1237,JPM,2023-08-08,154.32,155.98,152.59,155.88,8623379
1238,JPM,2023-08-09,155.32,155.52,153.47,153.79,6277813
1239,JPM,2023-08-10,154.38,155.44,153.09,153.56,5995076
1240,JPM,2023-08-11,153.03,154.52,152.63,154.45,5180690
1241,JPM,2023-08-14,153.61,154.9178,152.92,154.77,5044282
1242,JPM,2023-08-15,152.85,153.2664,150.2301,150.83,10300303
1243,JPM,2023-08-16,150.6,150.96,149.68,150.19,6978235
1244,JPM,2023-08-17,150.88,151.2622,148.4,148.63,9953912
1245,JPM,2023-08-18,147.65,149.5,147.4437,148.97,8517460
1246,JPM,2023-08-21,149.65,150.105,148.02,149.48,8327018
1247,JPM,2023-08-22,149.26,149.6394,145.85,146.38,9681972
1248,JPM,2023-08-23,146.35,147.585,145.46,147.37,7858021
1249,JPM,2023-08-24,147.5,149.41,146.9875,147.23,6534026
1250,JPM,2023-08-25,147.28,148.6199,145.85,147.05,6695537
1251,JPM,2023-08-28,147.57,148.61,147.13,147.56,5094201
1252,JPM,2023-08-29,147.71,148.85,147.18,148.76,6336962
1253,JPM,2023-08-30,148.62,149.15,147.19,148.16,6277318
1254,JPM,2023-08-31,148.26,148.35,145.96,146.33,10933938
1255,JPM,2023-09-01,146.09,148.08,145.7,146.82,7903496
1256,JPM,2023-09-05,147.16,148.2099,145.01,145.2,7854739
1257,JPM,2023-09-06,144.7,145.54,144.11,144.96,8629164
1258,JPM,2023-09-07,144.13,145.2683,143.39,143.72,8373738
1259,JPM,2023-09-08,143.37,144.12,142.65,143.83,7110254
1260,JPM,2023-09-11,144.75,145.05,143.69,144.46,6854220
1261,JPM,2023-09-12,144.5,147.32,144.05,146.34,8363165
1262,JPM,2023-09-13,147.34,147.7,145.82,146.41,8325914
1263,JPM,2023-09-14,147.84,149.895,147.52,149.25,10034931
1264,JPM,2023-09-15,148.92,149.7256,148.31,148.81,19863383
1265,JPM,2023-09-18,148.16,149.14,147.75,149.12,6512360
1266,JPM,2023-09-19,149.5,149.72,147.21,148.93,7945606
1267,JPM,2023-09-20,149.65,150.25,148.135,148.3,7334257
1268,JPM,2023-09-21,147.58,148.855,146.63,147.14,8053410
1269,JPM,2023-09-22,147.29,147.51,145.19,145.73,7071975
1270,JPM,2023-09-25,145.35,146.52,143.7,146.45,7044672
1271,JPM,2023-09-26,144.6,145.84,144.23,144.93,7468405
1272,JPM,2023-09-27,145.19,146.09,144.5115,145.78,6717822
1273,JPM,2023-09-28,146.28,148.87,146.01,147.59,8868063
1274,JPM,2023-09-29,148.6,148.76,144.86,145.02,11917826
1275,JPM,2023-10-02,144.83,145.6223,142.63,143.77,9170644
1276,JPM,2023-10-03,143.2,143.59,142.355,142.71,9431118
1277,JPM,2023-10-04,143.19,143.47,141.93,143.35,8128748
1278,JPM,2023-10-05,142.04,143.1,140.83,142.9,8576237
1279,JPM,2023-10-06,142.91,145.88,142.14,145.1,10270621
1280,JPM,2023-10-09,143.66,145.395,143.5005,144.77,6964907
1281,JPM,2023-10-10,145.42,146.77,145.28,145.65,11288769
1282,JPM,2023-10-11,146.51,147.23,145.02,146.15,8698175
1283,JPM,2023-10-12,146.3,146.96,145.13,145.81,10484436
1284,JPM,2023-10-13,148.5,153.11,147.84,148.0,29487199
1285,JPM,2023-10-16,149.45,149.52,146.72,147.85,12663461
1286,JPM,2023-10-17,147.57,149.31,146.79,147.53,11482739
1287,JPM,2023-10-18,146.59,147.48,145.37,145.91,9620257
